NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 5500, 935837
1000000, 10, 6, 3, 5500, 937309
1000000, 10, 6, 3, 5500, 935849
1000000, 10, 6, 3, 5500, 935778
1000000, 10, 6, 3, 5500, 936036
1000000, 10, 6, 3, 5500, 935767
1000000, 10, 6, 3, 5500, 936113
1000000, 10, 6, 3, 5500, 936303
1000000, 10, 6, 3, 5500, 934880
1000000, 10, 6, 3, 5500, 936172
1000000, 10, 6, 3, 5500, 935989
1000000, 10, 6, 3, 5500, 936584
1000000, 10, 6, 3, 5500, 935599
1000000, 10, 6, 3, 5500, 936173
1000000, 10, 6, 3, 5500, 936280
1000000, 10, 6, 3, 5500, 935772
1000000, 10, 6, 3, 5500, 935923
1000000, 10, 6, 3, 5500, 935685
1000000, 10, 6, 3, 5500, 935487
1000000, 10, 6, 3, 5500, 935867
1000000, 10, 6, 3, 5500, 935463
1000000, 10, 6, 3, 5500, 936612
1000000, 10, 6, 3, 5500, 934421
1000000, 10, 6, 3, 5500, 935923
1000000, 10, 6, 3, 5500, 935752
1000000, 10, 6, 3, 5500, 935518
1000000, 10, 6, 3, 5500, 936678
1000000, 10, 6, 3, 5500, 936837
1000000, 10, 6, 3, 5500, 937061
1000000, 10, 6, 3, 5500, 935480
1000000, 10, 6, 3, 5500, 935729
1000000, 10, 6, 3, 5500, 936520
1000000, 10, 6, 3, 5500, 935590
1000000, 10, 6, 3, 5500, 935843
1000000, 10, 6, 3, 5500, 935547
1000000, 10, 6, 3, 5500, 935730
1000000, 10, 6, 3, 5500, 936621
1000000, 10, 6, 3, 5500, 935917
1000000, 10, 6, 3, 5500, 936390
1000000, 10, 6, 3, 5500, 936818
1000000, 10, 6, 3, 5500, 936438
1000000, 10, 6, 3, 5500, 936372
1000000, 10, 6, 3, 5500, 935295
1000000, 10, 6, 3, 5500, 936394
1000000, 10, 6, 3, 5500, 937086
1000000, 10, 6, 3, 5500, 935813
1000000, 10, 6, 3, 5500, 936065
1000000, 10, 6, 3, 5500, 936031
1000000, 10, 6, 3, 5500, 936218
1000000, 10, 6, 3, 5600, 940677
1000000, 10, 6, 3, 5600, 940615
1000000, 10, 6, 3, 5600, 940268
1000000, 10, 6, 3, 5600, 940787
1000000, 10, 6, 3, 5600, 940045
1000000, 10, 6, 3, 5600, 939810
1000000, 10, 6, 3, 5600, 939994
1000000, 10, 6, 3, 5600, 940199
1000000, 10, 6, 3, 5600, 940764
1000000, 10, 6, 3, 5600, 940841
1000000, 10, 6, 3, 5600, 940457
1000000, 10, 6, 3, 5600, 941454
1000000, 10, 6, 3, 5600, 11
1000000, 10, 6, 3, 5600, 940181
1000000, 10, 6, 3, 5600, 941283
1000000, 10, 6, 3, 5600, 940578
1000000, 10, 6, 3, 5600, 939780
1000000, 10, 6, 3, 5600, 939903
1000000, 10, 6, 3, 5600, 941260
1000000, 10, 6, 3, 5600, 940426
1000000, 10, 6, 3, 5600, 939663
1000000, 10, 6, 3, 5600, 940858
1000000, 10, 6, 3, 5600, 940890
1000000, 10, 6, 3, 5600, 940867
1000000, 10, 6, 3, 5600, 941040
1000000, 10, 6, 3, 5600, 941034
1000000, 10, 6, 3, 5600, 940510
1000000, 10, 6, 3, 5600, 940337
1000000, 10, 6, 3, 5600, 940550
1000000, 10, 6, 3, 5600, 941437
1000000, 10, 6, 3, 5600, 941228
1000000, 10, 6, 3, 5600, 940925
1000000, 10, 6, 3, 5600, 941342
1000000, 10, 6, 3, 5600, 941443
1000000, 10, 6, 3, 5600, 940731
1000000, 10, 6, 3, 5600, 940709
1000000, 10, 6, 3, 5600, 941124
1000000, 10, 6, 3, 5600, 940598
1000000, 10, 6, 3, 5600, 940785
1000000, 10, 6, 3, 5600, 940899
1000000, 10, 6, 3, 5600, 940941
1000000, 10, 6, 3, 5600, 940173
1000000, 10, 6, 3, 5600, 940540
1000000, 10, 6, 3, 5600, 940980
1000000, 10, 6, 3, 5600, 940417
1000000, 10, 6, 3, 5600, 939569
1000000, 10, 6, 3, 5600, 940343
1000000, 10, 6, 3, 5600, 939805
1000000, 10, 6, 3, 5600, 940298
1000000, 10, 6, 3, 5600, 940128
1000000, 10, 6, 3, 5700, 943995
1000000, 10, 6, 3, 5700, 945426
1000000, 10, 6, 3, 5700, 945163
1000000, 10, 6, 3, 5700, 944273
1000000, 10, 6, 3, 5700, 944362
1000000, 10, 6, 3, 5700, 945025
1000000, 10, 6, 3, 5700, 944403
1000000, 10, 6, 3, 5700, 943671
1000000, 10, 6, 3, 5700, 945547
1000000, 10, 6, 3, 5700, 13
1000000, 10, 6, 3, 5700, 944117
1000000, 10, 6, 3, 5700, 945632
1000000, 10, 6, 3, 5700, 945093
1000000, 10, 6, 3, 5700, 945009
1000000, 10, 6, 3, 5700, 944933
1000000, 10, 6, 3, 5700, 12
1000000, 10, 6, 3, 5700, 945171
1000000, 10, 6, 3, 5700, 943796
1000000, 10, 6, 3, 5700, 944670
1000000, 10, 6, 3, 5700, 943903
1000000, 10, 6, 3, 5700, 944747
1000000, 10, 6, 3, 5700, 944688
1000000, 10, 6, 3, 5700, 945584
1000000, 10, 6, 3, 5700, 944354
1000000, 10, 6, 3, 5700, 944689
1000000, 10, 6, 3, 5700, 944041
1000000, 10, 6, 3, 5700, 943926
1000000, 10, 6, 3, 5700, 944945
1000000, 10, 6, 3, 5700, 944452
1000000, 10, 6, 3, 5700, 944411
1000000, 10, 6, 3, 5700, 944619
1000000, 10, 6, 3, 5700, 944325
1000000, 10, 6, 3, 5700, 945101
1000000, 10, 6, 3, 5700, 944925
1000000, 10, 6, 3, 5700, 944345
1000000, 10, 6, 3, 5700, 944612
1000000, 10, 6, 3, 5700, 944275
1000000, 10, 6, 3, 5700, 944399
1000000, 10, 6, 3, 5700, 944382
1000000, 10, 6, 3, 5700, 944798
1000000, 10, 6, 3, 5700, 944290
1000000, 10, 6, 3, 5700, 944571
1000000, 10, 6, 3, 5700, 944593
1000000, 10, 6, 3, 5700, 944690
1000000, 10, 6, 3, 5700, 945049
1000000, 10, 6, 3, 5700, 945776
1000000, 10, 6, 3, 5700, 945152
1000000, 10, 6, 3, 5700, 944502
1000000, 10, 6, 3, 5700, 944270
1000000, 10, 6, 3, 5700, 945272
1000000, 10, 6, 3, 5800, 948869
1000000, 10, 6, 3, 5800, 947981
1000000, 10, 6, 3, 5800, 948722
1000000, 10, 6, 3, 5800, 948751
1000000, 10, 6, 3, 5800, 948716
1000000, 10, 6, 3, 5800, 948709
1000000, 10, 6, 3, 5800, 948279
1000000, 10, 6, 3, 5800, 949430
1000000, 10, 6, 3, 5800, 948449
1000000, 10, 6, 3, 5800, 948398
1000000, 10, 6, 3, 5800, 948385
1000000, 10, 6, 3, 5800, 948726
1000000, 10, 6, 3, 5800, 948377
1000000, 10, 6, 3, 5800, 948539
1000000, 10, 6, 3, 5800, 948155
1000000, 10, 6, 3, 5800, 948033
1000000, 10, 6, 3, 5800, 948289
1000000, 10, 6, 3, 5800, 948849
1000000, 10, 6, 3, 5800, 948996
1000000, 10, 6, 3, 5800, 948096
1000000, 10, 6, 3, 5800, 947949
1000000, 10, 6, 3, 5800, 948638
1000000, 10, 6, 3, 5800, 948517
1000000, 10, 6, 3, 5800, 948337
1000000, 10, 6, 3, 5800, 947788
1000000, 10, 6, 3, 5800, 948241
1000000, 10, 6, 3, 5800, 948718
1000000, 10, 6, 3, 5800, 12
1000000, 10, 6, 3, 5800, 948232
1000000, 10, 6, 3, 5800, 948670
1000000, 10, 6, 3, 5800, 949005
1000000, 10, 6, 3, 5800, 948334
1000000, 10, 6, 3, 5800, 949291
1000000, 10, 6, 3, 5800, 949043
1000000, 10, 6, 3, 5800, 948742
1000000, 10, 6, 3, 5800, 949041
1000000, 10, 6, 3, 5800, 948560
1000000, 10, 6, 3, 5800, 948622
1000000, 10, 6, 3, 5800, 949362
1000000, 10, 6, 3, 5800, 948637
1000000, 10, 6, 3, 5800, 948680
1000000, 10, 6, 3, 5800, 948731
1000000, 10, 6, 3, 5800, 947533
1000000, 10, 6, 3, 5800, 948769
1000000, 10, 6, 3, 5800, 948745
1000000, 10, 6, 3, 5800, 948269
1000000, 10, 6, 3, 5800, 948867
1000000, 10, 6, 3, 5800, 948485
1000000, 10, 6, 3, 5800, 948916
1000000, 10, 6, 3, 5800, 948654
1000000, 10, 6, 3, 5900, 952172
1000000, 10, 6, 3, 5900, 951595
1000000, 10, 6, 3, 5900, 951772
1000000, 10, 6, 3, 5900, 951783
1000000, 10, 6, 3, 5900, 952578
1000000, 10, 6, 3, 5900, 952416
1000000, 10, 6, 3, 5900, 952098
1000000, 10, 6, 3, 5900, 952846
1000000, 10, 6, 3, 5900, 952114
1000000, 10, 6, 3, 5900, 953038
1000000, 10, 6, 3, 5900, 952210
1000000, 10, 6, 3, 5900, 953302
1000000, 10, 6, 3, 5900, 953110
1000000, 10, 6, 3, 5900, 952532
1000000, 10, 6, 3, 5900, 952514
1000000, 10, 6, 3, 5900, 952143
1000000, 10, 6, 3, 5900, 951151
1000000, 10, 6, 3, 5900, 952875
1000000, 10, 6, 3, 5900, 952479
1000000, 10, 6, 3, 5900, 952088
1000000, 10, 6, 3, 5900, 952552
1000000, 10, 6, 3, 5900, 952384
1000000, 10, 6, 3, 5900, 952269
1000000, 10, 6, 3, 5900, 952398
1000000, 10, 6, 3, 5900, 952529
1000000, 10, 6, 3, 5900, 952522
1000000, 10, 6, 3, 5900, 952785
1000000, 10, 6, 3, 5900, 953534
1000000, 10, 6, 3, 5900, 951585
1000000, 10, 6, 3, 5900, 952717
1000000, 10, 6, 3, 5900, 952249
1000000, 10, 6, 3, 5900, 951964
1000000, 10, 6, 3, 5900, 951984
1000000, 10, 6, 3, 5900, 952792
1000000, 10, 6, 3, 5900, 952225
1000000, 10, 6, 3, 5900, 951567
1000000, 10, 6, 3, 5900, 952244
1000000, 10, 6, 3, 5900, 952539
1000000, 10, 6, 3, 5900, 951600
1000000, 10, 6, 3, 5900, 952449
1000000, 10, 6, 3, 5900, 952093
1000000, 10, 6, 3, 5900, 951848
1000000, 10, 6, 3, 5900, 952185
1000000, 10, 6, 3, 5900, 952190
1000000, 10, 6, 3, 5900, 951951
1000000, 10, 6, 3, 5900, 952748
1000000, 10, 6, 3, 5900, 952148
1000000, 10, 6, 3, 5900, 952441
1000000, 10, 6, 3, 5900, 952747
1000000, 10, 6, 3, 5900, 951987
1000000, 10, 6, 3, 6000, 955735
1000000, 10, 6, 3, 6000, 955787
1000000, 10, 6, 3, 6000, 954997
1000000, 10, 6, 3, 6000, 955323
1000000, 10, 6, 3, 6000, 955547
1000000, 10, 6, 3, 6000, 955097
1000000, 10, 6, 3, 6000, 955602
1000000, 10, 6, 3, 6000, 955691
1000000, 10, 6, 3, 6000, 955480
1000000, 10, 6, 3, 6000, 955725
1000000, 10, 6, 3, 6000, 956357
1000000, 10, 6, 3, 6000, 955611
1000000, 10, 6, 3, 6000, 954815
1000000, 10, 6, 3, 6000, 954709
1000000, 10, 6, 3, 6000, 954977
1000000, 10, 6, 3, 6000, 956059
1000000, 10, 6, 3, 6000, 955002
1000000, 10, 6, 3, 6000, 954398
1000000, 10, 6, 3, 6000, 955450
1000000, 10, 6, 3, 6000, 955483
1000000, 10, 6, 3, 6000, 956377
1000000, 10, 6, 3, 6000, 956105
1000000, 10, 6, 3, 6000, 955192
1000000, 10, 6, 3, 6000, 955838
1000000, 10, 6, 3, 6000, 956259
1000000, 10, 6, 3, 6000, 955706
1000000, 10, 6, 3, 6000, 956062
1000000, 10, 6, 3, 6000, 955918
1000000, 10, 6, 3, 6000, 955499
1000000, 10, 6, 3, 6000, 955038
1000000, 10, 6, 3, 6000, 957338
1000000, 10, 6, 3, 6000, 956071
1000000, 10, 6, 3, 6000, 955369
1000000, 10, 6, 3, 6000, 955106
1000000, 10, 6, 3, 6000, 955086
1000000, 10, 6, 3, 6000, 954729
1000000, 10, 6, 3, 6000, 955219
1000000, 10, 6, 3, 6000, 954983
1000000, 10, 6, 3, 6000, 955434
1000000, 10, 6, 3, 6000, 955107
1000000, 10, 6, 3, 6000, 955556
1000000, 10, 6, 3, 6000, 955801
1000000, 10, 6, 3, 6000, 955849
1000000, 10, 6, 3, 6000, 956392
1000000, 10, 6, 3, 6000, 955867
1000000, 10, 6, 3, 6000, 954968
1000000, 10, 6, 3, 6000, 955706
1000000, 10, 6, 3, 6000, 955699
1000000, 10, 6, 3, 6000, 955278
1000000, 10, 6, 3, 6000, 955700
1000000, 10, 6, 3, 6100, 959383
1000000, 10, 6, 3, 6100, 958680
1000000, 10, 6, 3, 6100, 958510
1000000, 10, 6, 3, 6100, 958430
1000000, 10, 6, 3, 6100, 959173
1000000, 10, 6, 3, 6100, 958285
1000000, 10, 6, 3, 6100, 958529
1000000, 10, 6, 3, 6100, 957781
1000000, 10, 6, 3, 6100, 958377
1000000, 10, 6, 3, 6100, 959223
1000000, 10, 6, 3, 6100, 960079
1000000, 10, 6, 3, 6100, 958787
1000000, 10, 6, 3, 6100, 958608
1000000, 10, 6, 3, 6100, 959948
1000000, 10, 6, 3, 6100, 958925
1000000, 10, 6, 3, 6100, 958803
1000000, 10, 6, 3, 6100, 958249
1000000, 10, 6, 3, 6100, 958242
1000000, 10, 6, 3, 6100, 957939
1000000, 10, 6, 3, 6100, 958430
1000000, 10, 6, 3, 6100, 958260
1000000, 10, 6, 3, 6100, 958447
1000000, 10, 6, 3, 6100, 958791
1000000, 10, 6, 3, 6100, 958753
1000000, 10, 6, 3, 6100, 958367
1000000, 10, 6, 3, 6100, 958802
1000000, 10, 6, 3, 6100, 958208
1000000, 10, 6, 3, 6100, 958747
1000000, 10, 6, 3, 6100, 958692
1000000, 10, 6, 3, 6100, 959139
1000000, 10, 6, 3, 6100, 958257
1000000, 10, 6, 3, 6100, 959482
1000000, 10, 6, 3, 6100, 958571
1000000, 10, 6, 3, 6100, 958408
1000000, 10, 6, 3, 6100, 957909
1000000, 10, 6, 3, 6100, 958458
1000000, 10, 6, 3, 6100, 959110
1000000, 10, 6, 3, 6100, 957880
1000000, 10, 6, 3, 6100, 958761
1000000, 10, 6, 3, 6100, 959017
1000000, 10, 6, 3, 6100, 958201
1000000, 10, 6, 3, 6100, 958491
1000000, 10, 6, 3, 6100, 958368
1000000, 10, 6, 3, 6100, 958937
1000000, 10, 6, 3, 6100, 958766
1000000, 10, 6, 3, 6100, 958538
1000000, 10, 6, 3, 6100, 958736
1000000, 10, 6, 3, 6100, 958680
1000000, 10, 6, 3, 6100, 959202
1000000, 10, 6, 3, 6100, 958932
1000000, 10, 6, 3, 6200, 960932
1000000, 10, 6, 3, 6200, 961525
1000000, 10, 6, 3, 6200, 961694
1000000, 10, 6, 3, 6200, 961166
1000000, 10, 6, 3, 6200, 961550
1000000, 10, 6, 3, 6200, 961561
1000000, 10, 6, 3, 6200, 961337
1000000, 10, 6, 3, 6200, 961588
1000000, 10, 6, 3, 6200, 961721
1000000, 10, 6, 3, 6200, 961430
1000000, 10, 6, 3, 6200, 961073
1000000, 10, 6, 3, 6200, 961459
1000000, 10, 6, 3, 6200, 961458
1000000, 10, 6, 3, 6200, 961562
1000000, 10, 6, 3, 6200, 961242
1000000, 10, 6, 3, 6200, 961259
1000000, 10, 6, 3, 6200, 961539
1000000, 10, 6, 3, 6200, 961690
1000000, 10, 6, 3, 6200, 961833
1000000, 10, 6, 3, 6200, 961980
1000000, 10, 6, 3, 6200, 961700
1000000, 10, 6, 3, 6200, 961451
1000000, 10, 6, 3, 6200, 962161
1000000, 10, 6, 3, 6200, 961449
1000000, 10, 6, 3, 6200, 961964
1000000, 10, 6, 3, 6200, 961859
1000000, 10, 6, 3, 6200, 961389
1000000, 10, 6, 3, 6200, 961224
1000000, 10, 6, 3, 6200, 962219
1000000, 10, 6, 3, 6200, 961181
1000000, 10, 6, 3, 6200, 961371
1000000, 10, 6, 3, 6200, 962255
1000000, 10, 6, 3, 6200, 962200
1000000, 10, 6, 3, 6200, 961341
1000000, 10, 6, 3, 6200, 961229
1000000, 10, 6, 3, 6200, 961043
1000000, 10, 6, 3, 6200, 961661
1000000, 10, 6, 3, 6200, 961583
1000000, 10, 6, 3, 6200, 961609
1000000, 10, 6, 3, 6200, 961580
1000000, 10, 6, 3, 6200, 961210
1000000, 10, 6, 3, 6200, 961327
1000000, 10, 6, 3, 6200, 961757
1000000, 10, 6, 3, 6200, 961710
1000000, 10, 6, 3, 6200, 961814
1000000, 10, 6, 3, 6200, 961580
1000000, 10, 6, 3, 6200, 961108
1000000, 10, 6, 3, 6200, 962163
1000000, 10, 6, 3, 6200, 962497
1000000, 10, 6, 3, 6200, 961360
1000000, 10, 6, 3, 6300, 963762
1000000, 10, 6, 3, 6300, 963615
1000000, 10, 6, 3, 6300, 964225
1000000, 10, 6, 3, 6300, 964311
1000000, 10, 6, 3, 6300, 963826
1000000, 10, 6, 3, 6300, 964001
1000000, 10, 6, 3, 6300, 963725
1000000, 10, 6, 3, 6300, 963827
1000000, 10, 6, 3, 6300, 964116
1000000, 10, 6, 3, 6300, 964272
1000000, 10, 6, 3, 6300, 963717
1000000, 10, 6, 3, 6300, 964316
1000000, 10, 6, 3, 6300, 963627
1000000, 10, 6, 3, 6300, 963538
1000000, 10, 6, 3, 6300, 963718
1000000, 10, 6, 3, 6300, 963625
1000000, 10, 6, 3, 6300, 964313
1000000, 10, 6, 3, 6300, 963650
1000000, 10, 6, 3, 6300, 963643
1000000, 10, 6, 3, 6300, 963916
1000000, 10, 6, 3, 6300, 964622
1000000, 10, 6, 3, 6300, 963540
1000000, 10, 6, 3, 6300, 963724
1000000, 10, 6, 3, 6300, 964390
1000000, 10, 6, 3, 6300, 963883
1000000, 10, 6, 3, 6300, 964595
1000000, 10, 6, 3, 6300, 963964
1000000, 10, 6, 3, 6300, 964033
1000000, 10, 6, 3, 6300, 963955
1000000, 10, 6, 3, 6300, 963869
1000000, 10, 6, 3, 6300, 963646
1000000, 10, 6, 3, 6300, 964327
1000000, 10, 6, 3, 6300, 964339
1000000, 10, 6, 3, 6300, 963654
1000000, 10, 6, 3, 6300, 964799
1000000, 10, 6, 3, 6300, 963296
1000000, 10, 6, 3, 6300, 963382
1000000, 10, 6, 3, 6300, 964606
1000000, 10, 6, 3, 6300, 963473
1000000, 10, 6, 3, 6300, 964249
1000000, 10, 6, 3, 6300, 963877
1000000, 10, 6, 3, 6300, 964383
1000000, 10, 6, 3, 6300, 964286
1000000, 10, 6, 3, 6300, 963438
1000000, 10, 6, 3, 6300, 963934
1000000, 10, 6, 3, 6300, 964434
1000000, 10, 6, 3, 6300, 963909
1000000, 10, 6, 3, 6300, 964547
1000000, 10, 6, 3, 6300, 964154
1000000, 10, 6, 3, 6300, 964292
1000000, 10, 6, 3, 6400, 966505
1000000, 10, 6, 3, 6400, 966967
1000000, 10, 6, 3, 6400, 965676
1000000, 10, 6, 3, 6400, 966340
1000000, 10, 6, 3, 6400, 965878
1000000, 10, 6, 3, 6400, 966858
1000000, 10, 6, 3, 6400, 966818
1000000, 10, 6, 3, 6400, 967028
1000000, 10, 6, 3, 6400, 967038
1000000, 10, 6, 3, 6400, 966772
1000000, 10, 6, 3, 6400, 966155
1000000, 10, 6, 3, 6400, 967397
1000000, 10, 6, 3, 6400, 966229
1000000, 10, 6, 3, 6400, 966411
1000000, 10, 6, 3, 6400, 966395
1000000, 10, 6, 3, 6400, 966981
1000000, 10, 6, 3, 6400, 966218
1000000, 10, 6, 3, 6400, 966318
1000000, 10, 6, 3, 6400, 966016
1000000, 10, 6, 3, 6400, 967217
1000000, 10, 6, 3, 6400, 966015
1000000, 10, 6, 3, 6400, 966545
1000000, 10, 6, 3, 6400, 966855
1000000, 10, 6, 3, 6400, 966093
1000000, 10, 6, 3, 6400, 966509
1000000, 10, 6, 3, 6400, 966381
1000000, 10, 6, 3, 6400, 966575
1000000, 10, 6, 3, 6400, 966801
1000000, 10, 6, 3, 6400, 966414
1000000, 10, 6, 3, 6400, 966330
1000000, 10, 6, 3, 6400, 965635
1000000, 10, 6, 3, 6400, 966085
1000000, 10, 6, 3, 6400, 966421
1000000, 10, 6, 3, 6400, 966480
1000000, 10, 6, 3, 6400, 966560
1000000, 10, 6, 3, 6400, 965873
1000000, 10, 6, 3, 6400, 966860
1000000, 10, 6, 3, 6400, 967011
1000000, 10, 6, 3, 6400, 965887
1000000, 10, 6, 3, 6400, 966363
1000000, 10, 6, 3, 6400, 965903
1000000, 10, 6, 3, 6400, 966692
1000000, 10, 6, 3, 6400, 965998
1000000, 10, 6, 3, 6400, 967255
1000000, 10, 6, 3, 6400, 966080
1000000, 10, 6, 3, 6400, 965583
1000000, 10, 6, 3, 6400, 966956
1000000, 10, 6, 3, 6400, 966024
1000000, 10, 6, 3, 6400, 966406
1000000, 10, 6, 3, 6400, 966432
1000000, 10, 6, 3, 6500, 967811
1000000, 10, 6, 3, 6500, 968605
1000000, 10, 6, 3, 6500, 968874
1000000, 10, 6, 3, 6500, 969114
1000000, 10, 6, 3, 6500, 968876
1000000, 10, 6, 3, 6500, 968656
1000000, 10, 6, 3, 6500, 969069
1000000, 10, 6, 3, 6500, 968596
1000000, 10, 6, 3, 6500, 969278
1000000, 10, 6, 3, 6500, 968719
1000000, 10, 6, 3, 6500, 968628
1000000, 10, 6, 3, 6500, 969160
1000000, 10, 6, 3, 6500, 969726
1000000, 10, 6, 3, 6500, 969762
1000000, 10, 6, 3, 6500, 969252
1000000, 10, 6, 3, 6500, 968313
1000000, 10, 6, 3, 6500, 968432
1000000, 10, 6, 3, 6500, 968931
1000000, 10, 6, 3, 6500, 968807
1000000, 10, 6, 3, 6500, 968575
1000000, 10, 6, 3, 6500, 968086
1000000, 10, 6, 3, 6500, 969252
1000000, 10, 6, 3, 6500, 968415
1000000, 10, 6, 3, 6500, 968374
1000000, 10, 6, 3, 6500, 968843
1000000, 10, 6, 3, 6500, 968319
1000000, 10, 6, 3, 6500, 968450
1000000, 10, 6, 3, 6500, 968318
1000000, 10, 6, 3, 6500, 969484
1000000, 10, 6, 3, 6500, 968717
1000000, 10, 6, 3, 6500, 968113
1000000, 10, 6, 3, 6500, 968314
1000000, 10, 6, 3, 6500, 968867
1000000, 10, 6, 3, 6500, 968415
1000000, 10, 6, 3, 6500, 968838
1000000, 10, 6, 3, 6500, 969181
1000000, 10, 6, 3, 6500, 969331
1000000, 10, 6, 3, 6500, 968792
1000000, 10, 6, 3, 6500, 969397
1000000, 10, 6, 3, 6500, 969030
1000000, 10, 6, 3, 6500, 968225
1000000, 10, 6, 3, 6500, 969111
1000000, 10, 6, 3, 6500, 969000
1000000, 10, 6, 3, 6500, 968283
1000000, 10, 6, 3, 6500, 968656
1000000, 10, 6, 3, 6500, 968992
1000000, 10, 6, 3, 6500, 968922
1000000, 10, 6, 3, 6500, 968134
1000000, 10, 6, 3, 6500, 968301
1000000, 10, 6, 3, 6500, 968717
