NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 4800, 771955
1000000, 10, 5, 4800, 771745
1000000, 10, 5, 4800, 771860
1000000, 10, 5, 4800, 771175
1000000, 10, 5, 4800, 771696
1000000, 10, 5, 4800, 771717
1000000, 10, 5, 4800, 771566
1000000, 10, 5, 4900, 777555
1000000, 10, 5, 4900, 777652
1000000, 10, 5, 4900, 777437
1000000, 10, 5, 4900, 777168
1000000, 10, 5, 4900, 777589
1000000, 10, 5, 4900, 777424
1000000, 10, 5, 4900, 777281
1000000, 10, 5, 4900, 776882
1000000, 10, 5, 4900, 777156
1000000, 10, 5, 4900, 776933
1000000, 10, 5, 5000, 782256
1000000, 10, 5, 5000, 782359
1000000, 10, 5, 5000, 781999
1000000, 10, 5, 5000, 781912
1000000, 10, 5, 5000, 782424
1000000, 10, 5, 5000, 781944
1000000, 10, 5, 5000, 782230
1000000, 10, 5, 5000, 782220
1000000, 10, 5, 5000, 782476
1000000, 10, 5, 5000, 782605
1000000, 10, 5, 5100, 787481
1000000, 10, 5, 5100, 787073
1000000, 10, 5, 5100, 786970
1000000, 10, 5, 5100, 787303
1000000, 10, 5, 5100, 787554
1000000, 10, 5, 5100, 787548
1000000, 10, 5, 5100, 787166
1000000, 10, 5, 5100, 787155
1000000, 10, 5, 5100, 787138
1000000, 10, 5, 5100, 787449
1000000, 10, 5, 5200, 791720
1000000, 10, 5, 5200, 792168
1000000, 10, 5, 5200, 791652
1000000, 10, 5, 5200, 791899
1000000, 10, 5, 5200, 791710
1000000, 10, 5, 5200, 791404
1000000, 10, 5, 5200, 791925
1000000, 10, 5, 5200, 792024
1000000, 10, 5, 5200, 791512
1000000, 10, 5, 5200, 791623
1000000, 10, 5, 5300, 796335
1000000, 10, 5, 5300, 796358
1000000, 10, 5, 5300, 795243
1000000, 10, 5, 5300, 796120
1000000, 10, 5, 5300, 795898
1000000, 10, 5, 5300, 795720
1000000, 10, 5, 5300, 795561
1000000, 10, 5, 5300, 795829
1000000, 10, 5, 5300, 796521
1000000, 10, 5, 5300, 796379
1000000, 10, 5, 5400, 799948
1000000, 10, 5, 5400, 800343
1000000, 10, 5, 5400, 800416
1000000, 10, 5, 5400, 800434
1000000, 10, 5, 5400, 799816
1000000, 10, 5, 5400, 800492
1000000, 10, 5, 5400, 799849
1000000, 10, 5, 5400, 800396
1000000, 10, 5, 5400, 800013
1000000, 10, 5, 5400, 800105
1000000, 10, 5, 5500, 804305
1000000, 10, 5, 5500, 804381
1000000, 10, 5, 5500, 804244
1000000, 10, 5, 5500, 804523
1000000, 10, 5, 5500, 804328
1000000, 10, 5, 5500, 804222
1000000, 10, 5, 5500, 804220
1000000, 10, 5, 5500, 804141
1000000, 10, 5, 5500, 803789
1000000, 10, 5, 5500, 804381
1000000, 10, 5, 5600, 807679
1000000, 10, 5, 5600, 807806
1000000, 10, 5, 5600, 807900
1000000, 10, 5, 5600, 807949
1000000, 10, 5, 5600, 807941
1000000, 10, 5, 5600, 807976
1000000, 10, 5, 5600, 807795
1000000, 10, 5, 5600, 807793
1000000, 10, 5, 5600, 808104
1000000, 10, 5, 5600, 807798
1000000, 10, 5, 5700, 811595
1000000, 10, 5, 5700, 811955
