NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 6000, 732541
1000000, 10, 5, 6000, 732520
1000000, 10, 5, 6000, 732316
1000000, 10, 5, 6100, 734801
1000000, 10, 5, 6100, 734783
1000000, 10, 5, 6100, 734664
1000000, 10, 5, 6100, 734884
1000000, 10, 5, 6100, 734828
1000000, 10, 5, 6100, 734712
1000000, 10, 5, 6100, 734658
1000000, 10, 5, 6100, 734782
1000000, 10, 5, 6100, 734720
1000000, 10, 5, 6100, 734485
1000000, 10, 5, 6200, 736912
1000000, 10, 5, 6200, 736855
1000000, 10, 5, 6200, 737197
1000000, 10, 5, 6200, 736464
1000000, 10, 5, 6200, 736628
1000000, 10, 5, 6200, 736756
1000000, 10, 5, 6200, 736347
1000000, 10, 5, 6200, 736781
1000000, 10, 5, 6200, 736476
1000000, 10, 5, 6200, 736866
1000000, 10, 5, 6300, 738756
1000000, 10, 5, 6300, 738964
1000000, 10, 5, 6300, 738523
1000000, 10, 5, 6300, 738542
1000000, 10, 5, 6300, 738448
1000000, 10, 5, 6300, 738319
1000000, 10, 5, 6300, 738717
1000000, 10, 5, 6300, 738663
1000000, 10, 5, 6300, 738252
1000000, 10, 5, 6300, 738650
1000000, 10, 5, 6400, 740256
1000000, 10, 5, 6400, 740276
1000000, 10, 5, 6400, 740404
1000000, 10, 5, 6400, 740316
1000000, 10, 5, 6400, 740017
1000000, 10, 5, 6400, 740576
1000000, 10, 5, 6400, 740282
1000000, 10, 5, 6400, 740079
1000000, 10, 5, 6400, 740169
1000000, 10, 5, 6400, 740517
1000000, 10, 5, 6500, 741889
1000000, 10, 5, 6500, 742092
1000000, 10, 5, 6500, 741852
1000000, 10, 5, 6500, 741916
1000000, 10, 5, 6500, 741899
1000000, 10, 5, 6500, 742127
1000000, 10, 5, 6500, 741965
1000000, 10, 5, 6500, 741808
1000000, 10, 5, 6500, 742008
1000000, 10, 5, 6500, 742279
1000000, 10, 5, 6600, 743434
1000000, 10, 5, 6600, 743519
1000000, 10, 5, 6600, 743572
1000000, 10, 5, 6600, 743382
1000000, 10, 5, 6600, 743518
1000000, 10, 5, 6600, 743392
1000000, 10, 5, 6600, 743283
1000000, 10, 5, 6600, 743603
1000000, 10, 5, 6600, 743468
1000000, 10, 5, 6600, 743648
1000000, 10, 5, 6700, 745120
1000000, 10, 5, 6700, 744857
1000000, 10, 5, 6700, 745248
1000000, 10, 5, 6700, 744900
1000000, 10, 5, 6700, 744876
1000000, 10, 5, 6700, 745018
1000000, 10, 5, 6700, 745149
1000000, 10, 5, 6700, 744989
1000000, 10, 5, 6700, 745011
1000000, 10, 5, 6700, 745196
1000000, 10, 5, 6800, 746402
1000000, 10, 5, 6800, 746514
1000000, 10, 5, 6800, 746485
1000000, 10, 5, 6800, 746741
1000000, 10, 5, 6800, 746438
1000000, 10, 5, 6800, 746632
1000000, 10, 5, 6800, 746373
1000000, 10, 5, 6800, 746546
1000000, 10, 5, 6800, 746559
1000000, 10, 5, 6800, 746563
1000000, 10, 5, 6900, 747951
1000000, 10, 5, 6900, 747962
1000000, 10, 5, 6900, 747783
1000000, 10, 5, 6900, 747916
1000000, 10, 5, 6900, 747718
1000000, 10, 5, 6900, 748066
1000000, 10, 5, 6900, 748035
1000000, 10, 5, 6900, 747939
1000000, 10, 5, 6900, 747722
1000000, 10, 5, 6900, 747852
1000000, 10, 5, 7000, 749276
1000000, 10, 5, 7000, 749112
1000000, 10, 5, 7000, 749160
1000000, 10, 5, 7000, 749098
1000000, 10, 5, 7000, 749219
1000000, 10, 5, 7000, 749021
1000000, 10, 5, 7000, 749404
1000000, 10, 5, 7000, 749159
1000000, 10, 5, 7000, 749100
1000000, 10, 5, 7000, 749200
1000000, 10, 5, 7100, 750646
1000000, 10, 5, 7100, 750406
1000000, 10, 5, 7100, 750097
1000000, 10, 5, 7100, 750448
1000000, 10, 5, 7100, 750264
1000000, 10, 5, 7100, 750124
1000000, 10, 5, 7100, 750405
1000000, 10, 5, 7100, 750396
1000000, 10, 5, 7100, 750394
1000000, 10, 5, 7100, 750318
1000000, 10, 5, 7200, 751530
1000000, 10, 5, 7200, 751611
1000000, 10, 5, 7200, 751706
1000000, 10, 5, 7200, 751454
1000000, 10, 5, 7200, 751538
1000000, 10, 5, 7200, 751447
1000000, 10, 5, 7200, 751613
1000000, 10, 5, 7200, 751408
1000000, 10, 5, 7200, 751653
1000000, 10, 5, 7200, 751327
1000000, 10, 5, 7300, 752569
1000000, 10, 5, 7300, 752583
1000000, 10, 5, 7300, 752659
1000000, 10, 5, 7300, 752266
1000000, 10, 5, 7300, 752750
1000000, 10, 5, 7300, 752759
1000000, 10, 5, 7300, 752867
1000000, 10, 5, 7300, 752611
1000000, 10, 5, 7300, 752793
1000000, 10, 5, 7300, 752843
1000000, 10, 5, 7400, 753973
1000000, 10, 5, 7400, 753942
1000000, 10, 5, 7400, 753746
1000000, 10, 5, 7400, 753719
1000000, 10, 5, 7400, 753661
1000000, 10, 5, 7400, 753821
1000000, 10, 5, 7400, 753779
1000000, 10, 5, 7400, 753730
1000000, 10, 5, 7400, 753724
1000000, 10, 5, 7400, 753834
1000000, 10, 5, 7500, 755099
1000000, 10, 5, 7500, 754985
1000000, 10, 5, 7500, 754820
1000000, 10, 5, 7500, 754701
1000000, 10, 5, 7500, 754705
1000000, 10, 5, 7500, 754687
1000000, 10, 5, 7500, 754984
1000000, 10, 5, 7500, 754641
1000000, 10, 5, 7500, 754651
1000000, 10, 5, 7500, 754687
1000000, 10, 5, 7600, 755974
1000000, 10, 5, 7600, 755693
1000000, 10, 5, 7600, 755543
1000000, 10, 5, 7600, 755869
1000000, 10, 5, 7600, 755788
1000000, 10, 5, 7600, 755760
1000000, 10, 5, 7600, 755684
1000000, 10, 5, 7600, 755748
1000000, 10, 5, 7600, 755737
1000000, 10, 5, 7600, 755891
1000000, 10, 5, 7700, 756575
1000000, 10, 5, 7700, 756544
1000000, 10, 5, 7700, 756708
1000000, 10, 5, 7700, 756737
1000000, 10, 5, 7700, 756727
1000000, 10, 5, 7700, 756576
1000000, 10, 5, 7700, 756841
1000000, 10, 5, 7700, 756566
1000000, 10, 5, 7700, 756704
1000000, 10, 5, 7700, 756636
1000000, 10, 5, 7800, 757646
1000000, 10, 5, 7800, 757601
