NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 0.24, 460499
1000000, 10, 5, 1, 0.24, 461020
1000000, 10, 5, 1, 0.24, 461038
1000000, 10, 5, 1, 0.24, 460327
1000000, 10, 5, 1, 0.24, 460769
1000000, 10, 5, 1, 0.24, 461762
1000000, 10, 5, 1, 0.24, 461581
1000000, 10, 5, 1, 0.24, 461343
1000000, 10, 5, 1, 0.24, 462370
1000000, 10, 5, 1, 0.24, 462403
1000000, 10, 5, 1, 0.24, 460747
1000000, 10, 5, 1, 0.24, 460931
1000000, 10, 5, 1, 0.24, 462399
1000000, 10, 5, 1, 0.24, 460220
1000000, 10, 5, 1, 0.24, 460998
1000000, 10, 5, 1, 0.24, 461234
1000000, 10, 5, 1, 0.25, 477995
1000000, 10, 5, 1, 0.25, 478377
1000000, 10, 5, 1, 0.25, 479389
1000000, 10, 5, 1, 0.25, 477662
1000000, 10, 5, 1, 0.25, 478739
1000000, 10, 5, 1, 0.25, 478355
1000000, 10, 5, 1, 0.25, 478323
1000000, 10, 5, 1, 0.25, 477395
1000000, 10, 5, 1, 0.25, 478684
1000000, 10, 5, 1, 0.25, 478019
1000000, 10, 5, 1, 0.25, 478596
1000000, 10, 5, 1, 0.25, 478079
1000000, 10, 5, 1, 0.25, 477984
1000000, 10, 5, 1, 0.25, 478092
1000000, 10, 5, 1, 0.25, 478498
1000000, 10, 5, 1, 0.25, 477458
1000000, 10, 5, 1, 0.25, 478493
1000000, 10, 5, 1, 0.25, 478455
1000000, 10, 5, 1, 0.25, 478310
1000000, 10, 5, 1, 0.25, 478844
1000000, 10, 5, 1, 0.25, 478006
1000000, 10, 5, 1, 0.25, 477618
1000000, 10, 5, 1, 0.25, 479114
1000000, 10, 5, 1, 0.25, 478650
1000000, 10, 5, 1, 0.25, 478116
1000000, 10, 5, 1, 0.25, 478968
1000000, 10, 5, 1, 0.25, 478752
1000000, 10, 5, 1, 0.25, 479733
1000000, 10, 5, 1, 0.25, 478079
1000000, 10, 5, 1, 0.25, 477787
1000000, 10, 5, 1, 0.26, 494076
1000000, 10, 5, 1, 0.26, 495722
1000000, 10, 5, 1, 0.26, 494266
1000000, 10, 5, 1, 0.26, 494244
1000000, 10, 5, 1, 0.26, 494383
1000000, 10, 5, 1, 0.26, 494348
1000000, 10, 5, 1, 0.26, 493932
1000000, 10, 5, 1, 0.26, 494107
1000000, 10, 5, 1, 0.26, 493811
1000000, 10, 5, 1, 0.26, 494108
1000000, 10, 5, 1, 0.26, 494158
1000000, 10, 5, 1, 0.26, 493425
1000000, 10, 5, 1, 0.26, 494641
1000000, 10, 5, 1, 0.26, 494343
1000000, 10, 5, 1, 0.26, 494429
1000000, 10, 5, 1, 0.26, 493972
1000000, 10, 5, 1, 0.26, 495058
1000000, 10, 5, 1, 0.26, 493340
1000000, 10, 5, 1, 0.26, 494166
1000000, 10, 5, 1, 0.26, 495326
1000000, 10, 5, 1, 0.26, 494328
1000000, 10, 5, 1, 0.26, 494347
1000000, 10, 5, 1, 0.26, 494194
1000000, 10, 5, 1, 0.26, 493319
1000000, 10, 5, 1, 0.26, 494009
1000000, 10, 5, 1, 0.26, 494164
1000000, 10, 5, 1, 0.26, 493881
1000000, 10, 5, 1, 0.26, 494456
1000000, 10, 5, 1, 0.26, 494091
1000000, 10, 5, 1, 0.26, 493627
1000000, 10, 5, 1, 0.27, 508182
1000000, 10, 5, 1, 0.27, 509405
1000000, 10, 5, 1, 0.27, 508810
1000000, 10, 5, 1, 0.27, 508209
1000000, 10, 5, 1, 0.27, 508477
1000000, 10, 5, 1, 0.27, 507831
1000000, 10, 5, 1, 0.27, 508378
1000000, 10, 5, 1, 0.27, 507581
1000000, 10, 5, 1, 0.27, 508676
1000000, 10, 5, 1, 0.27, 508654
1000000, 10, 5, 1, 0.27, 508296
1000000, 10, 5, 1, 0.27, 507516
1000000, 10, 5, 1, 0.27, 508293
1000000, 10, 5, 1, 0.27, 509349
1000000, 10, 5, 1, 0.27, 508975
1000000, 10, 5, 1, 0.27, 508480
1000000, 10, 5, 1, 0.27, 508736
1000000, 10, 5, 1, 0.27, 509041
1000000, 10, 5, 1, 0.27, 507929
1000000, 10, 5, 1, 0.27, 508143
1000000, 10, 5, 1, 0.27, 508619
1000000, 10, 5, 1, 0.27, 508845
1000000, 10, 5, 1, 0.27, 508409
1000000, 10, 5, 1, 0.27, 508124
1000000, 10, 5, 1, 0.27, 508896
1000000, 10, 5, 1, 0.27, 508167
1000000, 10, 5, 1, 0.27, 509632
1000000, 10, 5, 1, 0.27, 509256
1000000, 10, 5, 1, 0.27, 509063
1000000, 10, 5, 1, 0.27, 508873
1000000, 10, 5, 1, 0.28, 521435
1000000, 10, 5, 1, 0.28, 522649
1000000, 10, 5, 1, 0.28, 521713
1000000, 10, 5, 1, 0.28, 521463
1000000, 10, 5, 1, 0.28, 521667
1000000, 10, 5, 1, 0.28, 521666
1000000, 10, 5, 1, 0.28, 521608
1000000, 10, 5, 1, 0.28, 521054
1000000, 10, 5, 1, 0.28, 522979
1000000, 10, 5, 1, 0.28, 521576
1000000, 10, 5, 1, 0.28, 521155
1000000, 10, 5, 1, 0.28, 522454
1000000, 10, 5, 1, 0.28, 522084
1000000, 10, 5, 1, 0.28, 521940
1000000, 10, 5, 1, 0.28, 521759
1000000, 10, 5, 1, 0.28, 521436
1000000, 10, 5, 1, 0.28, 521374
1000000, 10, 5, 1, 0.28, 522569
1000000, 10, 5, 1, 0.28, 522050
1000000, 10, 5, 1, 0.28, 522255
1000000, 10, 5, 1, 0.28, 521384
1000000, 10, 5, 1, 0.28, 521562
1000000, 10, 5, 1, 0.28, 521203
1000000, 10, 5, 1, 0.28, 521360
1000000, 10, 5, 1, 0.28, 521241
1000000, 10, 5, 1, 0.28, 521551
1000000, 10, 5, 1, 0.28, 522277
1000000, 10, 5, 1, 0.28, 521564
1000000, 10, 5, 1, 0.28, 521264
1000000, 10, 5, 1, 0.28, 521323
1000000, 10, 5, 1, 0.29, 534030
1000000, 10, 5, 1, 0.29, 533703
1000000, 10, 5, 1, 0.29, 534041
1000000, 10, 5, 1, 0.29, 533672
1000000, 10, 5, 1, 0.29, 533514
1000000, 10, 5, 1, 0.29, 533517
1000000, 10, 5, 1, 0.29, 534080
1000000, 10, 5, 1, 0.29, 533849
1000000, 10, 5, 1, 0.29, 533021
1000000, 10, 5, 1, 0.29, 533784
1000000, 10, 5, 1, 0.29, 533645
1000000, 10, 5, 1, 0.29, 533183
1000000, 10, 5, 1, 0.29, 533812
1000000, 10, 5, 1, 0.29, 533788
1000000, 10, 5, 1, 0.29, 533317
1000000, 10, 5, 1, 0.29, 533631
1000000, 10, 5, 1, 0.29, 533745
1000000, 10, 5, 1, 0.29, 534372
1000000, 10, 5, 1, 0.29, 534756
1000000, 10, 5, 1, 0.29, 533901
1000000, 10, 5, 1, 0.29, 533856
1000000, 10, 5, 1, 0.29, 534018
1000000, 10, 5, 1, 0.29, 533961
1000000, 10, 5, 1, 0.29, 533664
1000000, 10, 5, 1, 0.29, 534148
1000000, 10, 5, 1, 0.29, 534209
1000000, 10, 5, 1, 0.29, 533710
1000000, 10, 5, 1, 0.29, 533799
1000000, 10, 5, 1, 0.29, 534559
1000000, 10, 5, 1, 0.29, 533216
1000000, 10, 5, 1, 0.3, 544241
1000000, 10, 5, 1, 0.3, 544717
1000000, 10, 5, 1, 0.3, 544552
1000000, 10, 5, 1, 0.3, 544702
1000000, 10, 5, 1, 0.3, 544294
1000000, 10, 5, 1, 0.3, 544182
1000000, 10, 5, 1, 0.3, 544755
1000000, 10, 5, 1, 0.3, 544639
1000000, 10, 5, 1, 0.3, 545383
1000000, 10, 5, 1, 0.3, 544913
1000000, 10, 5, 1, 0.3, 545052
1000000, 10, 5, 1, 0.3, 545402
1000000, 10, 5, 1, 0.3, 545282
1000000, 10, 5, 1, 0.3, 545479
1000000, 10, 5, 1, 0.3, 545227
1000000, 10, 5, 1, 0.3, 545201
1000000, 10, 5, 1, 0.3, 544036
1000000, 10, 5, 1, 0.3, 544598
1000000, 10, 5, 1, 0.3, 545002
1000000, 10, 5, 1, 0.3, 545297
1000000, 10, 5, 1, 0.3, 544613
1000000, 10, 5, 1, 0.3, 544997
1000000, 10, 5, 1, 0.3, 544857
1000000, 10, 5, 1, 0.3, 545003
1000000, 10, 5, 1, 0.3, 544224
1000000, 10, 5, 1, 0.3, 545155
1000000, 10, 5, 1, 0.3, 544475
1000000, 10, 5, 1, 0.3, 545420
1000000, 10, 5, 1, 0.3, 544442
1000000, 10, 5, 1, 0.3, 545136
1000000, 10, 5, 1, 0.31, 554959
1000000, 10, 5, 1, 0.31, 554494
1000000, 10, 5, 1, 0.31, 555121
1000000, 10, 5, 1, 0.31, 555087
1000000, 10, 5, 1, 0.31, 555230
1000000, 10, 5, 1, 0.31, 555023
1000000, 10, 5, 1, 0.31, 554730
1000000, 10, 5, 1, 0.31, 555102
1000000, 10, 5, 1, 0.31, 554876
1000000, 10, 5, 1, 0.31, 554827
1000000, 10, 5, 1, 0.31, 555400
1000000, 10, 5, 1, 0.31, 554962
1000000, 10, 5, 1, 0.31, 554115
1000000, 10, 5, 1, 0.31, 555800
1000000, 10, 5, 1, 0.31, 554944
1000000, 10, 5, 1, 0.31, 554890
1000000, 10, 5, 1, 0.31, 554181
1000000, 10, 5, 1, 0.31, 554587
1000000, 10, 5, 1, 0.31, 554790
1000000, 10, 5, 1, 0.31, 554991
1000000, 10, 5, 1, 0.31, 554925
1000000, 10, 5, 1, 0.31, 555200
1000000, 10, 5, 1, 0.31, 554610
1000000, 10, 5, 1, 0.31, 554816
1000000, 10, 5, 1, 0.31, 554615
1000000, 10, 5, 1, 0.31, 555013
1000000, 10, 5, 1, 0.31, 555183
1000000, 10, 5, 1, 0.31, 555337
1000000, 10, 5, 1, 0.31, 554835
1000000, 10, 5, 1, 0.31, 554912
1000000, 10, 5, 1, 0.32, 564281
1000000, 10, 5, 1, 0.32, 564826
1000000, 10, 5, 1, 0.32, 565116
1000000, 10, 5, 1, 0.32, 564376
1000000, 10, 5, 1, 0.32, 564972
1000000, 10, 5, 1, 0.32, 564057
1000000, 10, 5, 1, 0.32, 564779
1000000, 10, 5, 1, 0.32, 564336
1000000, 10, 5, 1, 0.32, 564000
1000000, 10, 5, 1, 0.32, 564639
1000000, 10, 5, 1, 0.32, 564499
1000000, 10, 5, 1, 0.32, 564760
1000000, 10, 5, 1, 0.32, 564694
1000000, 10, 5, 1, 0.32, 563594
1000000, 10, 5, 1, 0.32, 563430
1000000, 10, 5, 1, 0.32, 563954
1000000, 10, 5, 1, 0.32, 563944
1000000, 10, 5, 1, 0.32, 563967
1000000, 10, 5, 1, 0.32, 564270
1000000, 10, 5, 1, 0.32, 564550
1000000, 10, 5, 1, 0.32, 564139
1000000, 10, 5, 1, 0.32, 564397
1000000, 10, 5, 1, 0.32, 564360
1000000, 10, 5, 1, 0.32, 564899
1000000, 10, 5, 1, 0.32, 563749
1000000, 10, 5, 1, 0.32, 564128
1000000, 10, 5, 1, 0.32, 565079
1000000, 10, 5, 1, 0.32, 564484
1000000, 10, 5, 1, 0.32, 564149
1000000, 10, 5, 1, 0.32, 564619
1000000, 10, 5, 1, 0.33, 573743
1000000, 10, 5, 1, 0.33, 573077
1000000, 10, 5, 1, 0.33, 573505
1000000, 10, 5, 1, 0.33, 572983
1000000, 10, 5, 1, 0.33, 573885
1000000, 10, 5, 1, 0.33, 572590
1000000, 10, 5, 1, 0.33, 572987
1000000, 10, 5, 1, 0.33, 573368
1000000, 10, 5, 1, 0.33, 573220
1000000, 10, 5, 1, 0.33, 573488
1000000, 10, 5, 1, 0.33, 572957
1000000, 10, 5, 1, 0.33, 573525
1000000, 10, 5, 1, 0.33, 572586
1000000, 10, 5, 1, 0.33, 573010
1000000, 10, 5, 1, 0.33, 573296
1000000, 10, 5, 1, 0.33, 572861
1000000, 10, 5, 1, 0.33, 572913
1000000, 10, 5, 1, 0.33, 572907
1000000, 10, 5, 1, 0.33, 573323
1000000, 10, 5, 1, 0.33, 573306
1000000, 10, 5, 1, 0.33, 572573
