NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.18, 992573
1000000, 50, 26, 1, 0.18, 992401
1000000, 50, 26, 1, 0.18, 992393
1000000, 50, 26, 1, 0.18, 992688
1000000, 50, 26, 1, 0.18, 992391
1000000, 50, 26, 1, 0.18, 992498
1000000, 50, 26, 1, 0.19, 994425
1000000, 50, 26, 1, 0.19, 994560
1000000, 50, 26, 1, 0.19, 994412
1000000, 50, 26, 1, 0.19, 994563
1000000, 50, 26, 1, 0.19, 994409
1000000, 50, 26, 1, 0.19, 994523
1000000, 50, 26, 1, 0.19, 994520
1000000, 50, 26, 1, 0.19, 994453
1000000, 50, 26, 1, 0.19, 994350
1000000, 50, 26, 1, 0.19, 994339
1000000, 50, 26, 1, 0.19, 994430
1000000, 50, 26, 1, 0.19, 994389
1000000, 50, 26, 1, 0.19, 994439
1000000, 50, 26, 1, 0.19, 994603
1000000, 50, 26, 1, 0.19, 994413
1000000, 50, 26, 1, 0.19, 994407
1000000, 50, 26, 1, 0.19, 994477
1000000, 50, 26, 1, 0.19, 994381
1000000, 50, 26, 1, 0.19, 994444
1000000, 50, 26, 1, 0.19, 994448
1000000, 50, 26, 1, 0.19, 994386
1000000, 50, 26, 1, 0.19, 994443
1000000, 50, 26, 1, 0.19, 994468
1000000, 50, 26, 1, 0.19, 994482
1000000, 50, 26, 1, 0.19, 994491
1000000, 50, 26, 1, 0.19, 994324
1000000, 50, 26, 1, 0.19, 994589
1000000, 50, 26, 1, 0.19, 994364
1000000, 50, 26, 1, 0.19, 994492
1000000, 50, 26, 1, 0.19, 994444
1000000, 50, 26, 1, 0.2, 995915
1000000, 50, 26, 1, 0.2, 995973
1000000, 50, 26, 1, 0.2, 995950
1000000, 50, 26, 1, 0.2, 995730
1000000, 50, 26, 1, 0.2, 995858
1000000, 50, 26, 1, 0.2, 995926
1000000, 50, 26, 1, 0.2, 995828
1000000, 50, 26, 1, 0.2, 995977
1000000, 50, 26, 1, 0.2, 995917
1000000, 50, 26, 1, 0.2, 995996
1000000, 50, 26, 1, 0.2, 995914
1000000, 50, 26, 1, 0.2, 995840
1000000, 50, 26, 1, 0.2, 995991
1000000, 50, 26, 1, 0.2, 995948
1000000, 50, 26, 1, 0.2, 995855
1000000, 50, 26, 1, 0.2, 996007
1000000, 50, 26, 1, 0.2, 995886
1000000, 50, 26, 1, 0.2, 995851
1000000, 50, 26, 1, 0.2, 995743
1000000, 50, 26, 1, 0.2, 995836
1000000, 50, 26, 1, 0.2, 995793
1000000, 50, 26, 1, 0.2, 995740
1000000, 50, 26, 1, 0.2, 995904
1000000, 50, 26, 1, 0.2, 995935
1000000, 50, 26, 1, 0.2, 995876
1000000, 50, 26, 1, 0.2, 995780
1000000, 50, 26, 1, 0.2, 995926
1000000, 50, 26, 1, 0.2, 995853
1000000, 50, 26, 1, 0.2, 995913
1000000, 50, 26, 1, 0.2, 995853
1000000, 50, 26, 1, 0.21, 996996
1000000, 50, 26, 1, 0.21, 996997
1000000, 50, 26, 1, 0.21, 996852
1000000, 50, 26, 1, 0.21, 997013
1000000, 50, 26, 1, 0.21, 996906
1000000, 50, 26, 1, 0.21, 996926
1000000, 50, 26, 1, 0.21, 996960
1000000, 50, 26, 1, 0.21, 996952
1000000, 50, 26, 1, 0.21, 996906
1000000, 50, 26, 1, 0.21, 996996
1000000, 50, 26, 1, 0.21, 996840
1000000, 50, 26, 1, 0.21, 996993
1000000, 50, 26, 1, 0.21, 997027
1000000, 50, 26, 1, 0.21, 996971
1000000, 50, 26, 1, 0.21, 996937
1000000, 50, 26, 1, 0.21, 996908
1000000, 50, 26, 1, 0.21, 996940
1000000, 50, 26, 1, 0.21, 996840
1000000, 50, 26, 1, 0.21, 996893
1000000, 50, 26, 1, 0.21, 996903
1000000, 50, 26, 1, 0.21, 996906
1000000, 50, 26, 1, 0.21, 996792
1000000, 50, 26, 1, 0.21, 996848
1000000, 50, 26, 1, 0.21, 996965
1000000, 50, 26, 1, 0.21, 996863
1000000, 50, 26, 1, 0.21, 996983
1000000, 50, 26, 1, 0.21, 996985
1000000, 50, 26, 1, 0.21, 996973
1000000, 50, 26, 1, 0.21, 996955
1000000, 50, 26, 1, 0.21, 996969
1000000, 50, 26, 1, 0.22, 997688
1000000, 50, 26, 1, 0.22, 997696
1000000, 50, 26, 1, 0.22, 997692
1000000, 50, 26, 1, 0.22, 997763
1000000, 50, 26, 1, 0.22, 997693
1000000, 50, 26, 1, 0.22, 997800
1000000, 50, 26, 1, 0.22, 997680
1000000, 50, 26, 1, 0.22, 997778
1000000, 50, 26, 1, 0.22, 997744
1000000, 50, 26, 1, 0.22, 997720
1000000, 50, 26, 1, 0.22, 997829
1000000, 50, 26, 1, 0.22, 997775
1000000, 50, 26, 1, 0.22, 997723
1000000, 50, 26, 1, 0.22, 997725
1000000, 50, 26, 1, 0.22, 997733
1000000, 50, 26, 1, 0.22, 997745
1000000, 50, 26, 1, 0.22, 997657
1000000, 50, 26, 1, 0.22, 997606
1000000, 50, 26, 1, 0.22, 997717
1000000, 50, 26, 1, 0.22, 997750
1000000, 50, 26, 1, 0.22, 997728
1000000, 50, 26, 1, 0.22, 997720
1000000, 50, 26, 1, 0.22, 997708
1000000, 50, 26, 1, 0.22, 997742
1000000, 50, 26, 1, 0.22, 997647
1000000, 50, 26, 1, 0.22, 997716
1000000, 50, 26, 1, 0.22, 997721
1000000, 50, 26, 1, 0.22, 997690
1000000, 50, 26, 1, 0.22, 997729
1000000, 50, 26, 1, 0.22, 997710
1000000, 50, 26, 1, 0.23, 998313
1000000, 50, 26, 1, 0.23, 998280
1000000, 50, 26, 1, 0.23, 998387
1000000, 50, 26, 1, 0.23, 998320
1000000, 50, 26, 1, 0.23, 998362
1000000, 50, 26, 1, 0.23, 998406
1000000, 50, 26, 1, 0.23, 998295
1000000, 50, 26, 1, 0.23, 998352
1000000, 50, 26, 1, 0.23, 998285
1000000, 50, 26, 1, 0.23, 998271
1000000, 50, 26, 1, 0.23, 998379
1000000, 50, 26, 1, 0.23, 998324
1000000, 50, 26, 1, 0.23, 998238
1000000, 50, 26, 1, 0.23, 998284
1000000, 50, 26, 1, 0.23, 998378
1000000, 50, 26, 1, 0.23, 998394
1000000, 50, 26, 1, 0.23, 998320
1000000, 50, 26, 1, 0.23, 998353
1000000, 50, 26, 1, 0.23, 998296
1000000, 50, 26, 1, 0.23, 998276
1000000, 50, 26, 1, 0.23, 998345
1000000, 50, 26, 1, 0.23, 998348
1000000, 50, 26, 1, 0.23, 998359
1000000, 50, 26, 1, 0.23, 998383
1000000, 50, 26, 1, 0.23, 998338
1000000, 50, 26, 1, 0.23, 998367
1000000, 50, 26, 1, 0.23, 998346
1000000, 50, 26, 1, 0.23, 998339
1000000, 50, 26, 1, 0.23, 998317
1000000, 50, 26, 1, 0.23, 998337
1000000, 50, 26, 1, 0.24, 998788
1000000, 50, 26, 1, 0.24, 998756
1000000, 50, 26, 1, 0.24, 998790
1000000, 50, 26, 1, 0.24, 998694
1000000, 50, 26, 1, 0.24, 998791
1000000, 50, 26, 1, 0.24, 998760
1000000, 50, 26, 1, 0.24, 998768
1000000, 50, 26, 1, 0.24, 998799
1000000, 50, 26, 1, 0.24, 998794
1000000, 50, 26, 1, 0.24, 998795
1000000, 50, 26, 1, 0.24, 998743
1000000, 50, 26, 1, 0.24, 998739
1000000, 50, 26, 1, 0.24, 998823
1000000, 50, 26, 1, 0.24, 998770
1000000, 50, 26, 1, 0.24, 998803
1000000, 50, 26, 1, 0.24, 998806
1000000, 50, 26, 1, 0.24, 998761
1000000, 50, 26, 1, 0.24, 998812
1000000, 50, 26, 1, 0.24, 998761
1000000, 50, 26, 1, 0.24, 998728
1000000, 50, 26, 1, 0.24, 998763
1000000, 50, 26, 1, 0.24, 998792
1000000, 50, 26, 1, 0.24, 998806
1000000, 50, 26, 1, 0.24, 998754
1000000, 50, 26, 1, 0.24, 998738
1000000, 50, 26, 1, 0.24, 998756
1000000, 50, 26, 1, 0.24, 998761
