NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.19, 993942
1000000, 50, 26, 1, 0.19, 993984
1000000, 50, 26, 1, 0.19, 994007
1000000, 50, 26, 1, 0.19, 993880
1000000, 50, 26, 1, 0.2, 995425
1000000, 50, 26, 1, 0.2, 995378
1000000, 50, 26, 1, 0.2, 995302
1000000, 50, 26, 1, 0.2, 995494
1000000, 50, 26, 1, 0.2, 995420
1000000, 50, 26, 1, 0.2, 995288
1000000, 50, 26, 1, 0.2, 995336
1000000, 50, 26, 1, 0.2, 995487
1000000, 50, 26, 1, 0.2, 995335
1000000, 50, 26, 1, 0.2, 995473
1000000, 50, 26, 1, 0.2, 995403
1000000, 50, 26, 1, 0.2, 995385
1000000, 50, 26, 1, 0.2, 995412
1000000, 50, 26, 1, 0.2, 995370
1000000, 50, 26, 1, 0.2, 995505
1000000, 50, 26, 1, 0.2, 995465
1000000, 50, 26, 1, 0.2, 995428
1000000, 50, 26, 1, 0.2, 995378
1000000, 50, 26, 1, 0.2, 995392
1000000, 50, 26, 1, 0.2, 995260
1000000, 50, 26, 1, 0.2, 995545
1000000, 50, 26, 1, 0.2, 995345
1000000, 50, 26, 1, 0.2, 995396
1000000, 50, 26, 1, 0.2, 995462
1000000, 50, 26, 1, 0.2, 995329
1000000, 50, 26, 1, 0.2, 995383
1000000, 50, 26, 1, 0.2, 995480
1000000, 50, 26, 1, 0.2, 995571
1000000, 50, 26, 1, 0.2, 995417
1000000, 50, 26, 1, 0.2, 995518
1000000, 50, 26, 1, 0.21, 996534
1000000, 50, 26, 1, 0.21, 996534
1000000, 50, 26, 1, 0.21, 996562
1000000, 50, 26, 1, 0.21, 996568
1000000, 50, 26, 1, 0.21, 996525
1000000, 50, 26, 1, 0.21, 996519
1000000, 50, 26, 1, 0.21, 996670
1000000, 50, 26, 1, 0.21, 996665
1000000, 50, 26, 1, 0.21, 996641
1000000, 50, 26, 1, 0.21, 996607
1000000, 50, 26, 1, 0.21, 996469
1000000, 50, 26, 1, 0.21, 996632
1000000, 50, 26, 1, 0.21, 996539
1000000, 50, 26, 1, 0.21, 996701
1000000, 50, 26, 1, 0.21, 996605
1000000, 50, 26, 1, 0.21, 996545
1000000, 50, 26, 1, 0.21, 996561
1000000, 50, 26, 1, 0.21, 996556
1000000, 50, 26, 1, 0.21, 996554
1000000, 50, 26, 1, 0.21, 996604
1000000, 50, 26, 1, 0.21, 996552
1000000, 50, 26, 1, 0.21, 996517
1000000, 50, 26, 1, 0.21, 996514
1000000, 50, 26, 1, 0.21, 996614
1000000, 50, 26, 1, 0.21, 996540
1000000, 50, 26, 1, 0.21, 996510
1000000, 50, 26, 1, 0.21, 996551
1000000, 50, 26, 1, 0.21, 996632
1000000, 50, 26, 1, 0.21, 996620
1000000, 50, 26, 1, 0.21, 996627
1000000, 50, 26, 1, 0.22, 997481
1000000, 50, 26, 1, 0.22, 997446
1000000, 50, 26, 1, 0.22, 997384
1000000, 50, 26, 1, 0.22, 997364
1000000, 50, 26, 1, 0.22, 997481
1000000, 50, 26, 1, 0.22, 997345
1000000, 50, 26, 1, 0.22, 997519
1000000, 50, 26, 1, 0.22, 997453
1000000, 50, 26, 1, 0.22, 997378
1000000, 50, 26, 1, 0.22, 997381
1000000, 50, 26, 1, 0.22, 997492
1000000, 50, 26, 1, 0.22, 997445
1000000, 50, 26, 1, 0.22, 997441
1000000, 50, 26, 1, 0.22, 997532
1000000, 50, 26, 1, 0.22, 997311
1000000, 50, 26, 1, 0.22, 997393
1000000, 50, 26, 1, 0.22, 997446
1000000, 50, 26, 1, 0.22, 997366
1000000, 50, 26, 1, 0.22, 997348
1000000, 50, 26, 1, 0.22, 997396
1000000, 50, 26, 1, 0.22, 997465
1000000, 50, 26, 1, 0.22, 997360
1000000, 50, 26, 1, 0.22, 997391
1000000, 50, 26, 1, 0.22, 997458
1000000, 50, 26, 1, 0.22, 997442
1000000, 50, 26, 1, 0.22, 997453
1000000, 50, 26, 1, 0.22, 997437
1000000, 50, 26, 1, 0.22, 997396
