NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 1800, 993313
1000000, 50, 26, 1, 1800, 993479
1000000, 50, 26, 1, 1800, 993316
1000000, 50, 26, 1, 1800, 993367
1000000, 50, 26, 1, 1900, 995102
1000000, 50, 26, 1, 1900, 995248
1000000, 50, 26, 1, 1900, 995146
1000000, 50, 26, 1, 1900, 995070
1000000, 50, 26, 1, 1900, 995032
1000000, 50, 26, 1, 1900, 995132
1000000, 50, 26, 1, 1900, 995199
1000000, 50, 26, 1, 1900, 995080
1000000, 50, 26, 1, 1900, 995070
1000000, 50, 26, 1, 1900, 995076
1000000, 50, 26, 1, 1900, 995075
1000000, 50, 26, 1, 1900, 995106
1000000, 50, 26, 1, 1900, 995138
1000000, 50, 26, 1, 1900, 995143
1000000, 50, 26, 1, 1900, 995135
1000000, 50, 26, 1, 1900, 995019
1000000, 50, 26, 1, 1900, 995094
1000000, 50, 26, 1, 1900, 995161
1000000, 50, 26, 1, 1900, 995060
1000000, 50, 26, 1, 1900, 995094
1000000, 50, 26, 1, 1900, 995081
1000000, 50, 26, 1, 1900, 995103
1000000, 50, 26, 1, 1900, 995079
1000000, 50, 26, 1, 1900, 995191
1000000, 50, 26, 1, 1900, 995180
1000000, 50, 26, 1, 1900, 995126
1000000, 50, 26, 1, 1900, 995155
1000000, 50, 26, 1, 1900, 995021
1000000, 50, 26, 1, 1900, 995007
1000000, 50, 26, 1, 1900, 995094
1000000, 50, 26, 1, 2000, 996392
1000000, 50, 26, 1, 2000, 996394
1000000, 50, 26, 1, 2000, 996381
1000000, 50, 26, 1, 2000, 996422
1000000, 50, 26, 1, 2000, 996407
1000000, 50, 26, 1, 2000, 996388
1000000, 50, 26, 1, 2000, 996342
1000000, 50, 26, 1, 2000, 996408
1000000, 50, 26, 1, 2000, 996348
1000000, 50, 26, 1, 2000, 996477
1000000, 50, 26, 1, 2000, 996211
1000000, 50, 26, 1, 2000, 996289
1000000, 50, 26, 1, 2000, 996434
1000000, 50, 26, 1, 2000, 996417
1000000, 50, 26, 1, 2000, 996444
1000000, 50, 26, 1, 2000, 996338
1000000, 50, 26, 1, 2000, 996349
1000000, 50, 26, 1, 2000, 996421
1000000, 50, 26, 1, 2000, 996358
1000000, 50, 26, 1, 2000, 996306
1000000, 50, 26, 1, 2000, 996287
1000000, 50, 26, 1, 2000, 996369
1000000, 50, 26, 1, 2000, 996396
1000000, 50, 26, 1, 2000, 996402
1000000, 50, 26, 1, 2000, 996451
1000000, 50, 26, 1, 2000, 996443
1000000, 50, 26, 1, 2000, 996432
1000000, 50, 26, 1, 2000, 996364
1000000, 50, 26, 1, 2000, 996294
1000000, 50, 26, 1, 2000, 996347
1000000, 50, 26, 1, 2100, 997441
1000000, 50, 26, 1, 2100, 997352
1000000, 50, 26, 1, 2100, 997297
1000000, 50, 26, 1, 2100, 997354
1000000, 50, 26, 1, 2100, 997293
1000000, 50, 26, 1, 2100, 997278
1000000, 50, 26, 1, 2100, 997343
1000000, 50, 26, 1, 2100, 997406
1000000, 50, 26, 1, 2100, 997428
1000000, 50, 26, 1, 2100, 997354
1000000, 50, 26, 1, 2100, 997311
1000000, 50, 26, 1, 2100, 997329
1000000, 50, 26, 1, 2100, 997390
1000000, 50, 26, 1, 2100, 997333
1000000, 50, 26, 1, 2100, 997320
1000000, 50, 26, 1, 2100, 997368
1000000, 50, 26, 1, 2100, 997301
1000000, 50, 26, 1, 2100, 997435
1000000, 50, 26, 1, 2100, 997317
1000000, 50, 26, 1, 2100, 997377
1000000, 50, 26, 1, 2100, 997249
1000000, 50, 26, 1, 2100, 997367
1000000, 50, 26, 1, 2100, 997327
1000000, 50, 26, 1, 2100, 997294
1000000, 50, 26, 1, 2100, 997350
1000000, 50, 26, 1, 2100, 997256
1000000, 50, 26, 1, 2100, 997339
1000000, 50, 26, 1, 2100, 997343
1000000, 50, 26, 1, 2100, 997316
1000000, 50, 26, 1, 2100, 997352
1000000, 50, 26, 1, 2200, 998026
1000000, 50, 26, 1, 2200, 998095
1000000, 50, 26, 1, 2200, 997993
1000000, 50, 26, 1, 2200, 998034
1000000, 50, 26, 1, 2200, 997965
1000000, 50, 26, 1, 2200, 998022
1000000, 50, 26, 1, 2200, 998098
1000000, 50, 26, 1, 2200, 998069
1000000, 50, 26, 1, 2200, 998051
1000000, 50, 26, 1, 2200, 998042
1000000, 50, 26, 1, 2200, 998104
1000000, 50, 26, 1, 2200, 998025
1000000, 50, 26, 1, 2200, 997986
1000000, 50, 26, 1, 2200, 998035
1000000, 50, 26, 1, 2200, 997911
1000000, 50, 26, 1, 2200, 997956
1000000, 50, 26, 1, 2200, 998090
1000000, 50, 26, 1, 2200, 998043
1000000, 50, 26, 1, 2200, 998086
1000000, 50, 26, 1, 2200, 998037
1000000, 50, 26, 1, 2200, 998069
1000000, 50, 26, 1, 2200, 998017
1000000, 50, 26, 1, 2200, 997987
1000000, 50, 26, 1, 2200, 998106
1000000, 50, 26, 1, 2200, 998098
1000000, 50, 26, 1, 2200, 997983
1000000, 50, 26, 1, 2200, 998081
1000000, 50, 26, 1, 2200, 998075
1000000, 50, 26, 1, 2200, 998001
1000000, 50, 26, 1, 2200, 998028
1000000, 50, 26, 1, 2300, 998578
1000000, 50, 26, 1, 2300, 998505
1000000, 50, 26, 1, 2300, 998521
1000000, 50, 26, 1, 2300, 998529
1000000, 50, 26, 1, 2300, 998522
1000000, 50, 26, 1, 2300, 998543
1000000, 50, 26, 1, 2300, 998574
