NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 2800, 927702
1000000, 50, 10, 1, 2800, 927025
1000000, 50, 10, 1, 2800, 927980
1000000, 50, 10, 1, 2800, 927033
1000000, 50, 10, 1, 2800, 927047
1000000, 50, 10, 1, 2800, 927052
1000000, 50, 10, 1, 2900, 936436
1000000, 50, 10, 1, 2900, 935842
1000000, 50, 10, 1, 2900, 935531
1000000, 50, 10, 1, 2900, 935359
1000000, 50, 10, 1, 2900, 936086
1000000, 50, 10, 1, 2900, 936522
1000000, 50, 10, 1, 2900, 935654
1000000, 50, 10, 1, 2900, 936090
1000000, 50, 10, 1, 2900, 936324
1000000, 50, 10, 1, 2900, 935454
1000000, 50, 10, 1, 2900, 936269
1000000, 50, 10, 1, 2900, 936073
1000000, 50, 10, 1, 2900, 936545
1000000, 50, 10, 1, 2900, 936303
1000000, 50, 10, 1, 2900, 936273
1000000, 50, 10, 1, 2900, 936594
1000000, 50, 10, 1, 2900, 935582
1000000, 50, 10, 1, 2900, 936361
1000000, 50, 10, 1, 2900, 936294
1000000, 50, 10, 1, 2900, 936060
1000000, 50, 10, 1, 2900, 936006
1000000, 50, 10, 1, 2900, 936245
1000000, 50, 10, 1, 2900, 936198
1000000, 50, 10, 1, 2900, 936040
1000000, 50, 10, 1, 2900, 936727
1000000, 50, 10, 1, 2900, 935883
1000000, 50, 10, 1, 2900, 936292
1000000, 50, 10, 1, 2900, 936081
1000000, 50, 10, 1, 2900, 935657
1000000, 50, 10, 1, 2900, 936081
1000000, 50, 10, 1, 3000, 943088
1000000, 50, 10, 1, 3000, 943763
1000000, 50, 10, 1, 3000, 943764
1000000, 50, 10, 1, 3000, 943686
1000000, 50, 10, 1, 3000, 944043
1000000, 50, 10, 1, 3000, 943744
1000000, 50, 10, 1, 3000, 943822
1000000, 50, 10, 1, 3000, 943791
1000000, 50, 10, 1, 3000, 944298
1000000, 50, 10, 1, 3000, 943251
1000000, 50, 10, 1, 3000, 943955
1000000, 50, 10, 1, 3000, 943511
1000000, 50, 10, 1, 3000, 943152
1000000, 50, 10, 1, 3000, 943311
1000000, 50, 10, 1, 3000, 943492
1000000, 50, 10, 1, 3000, 943738
1000000, 50, 10, 1, 3000, 943425
1000000, 50, 10, 1, 3000, 943385
1000000, 50, 10, 1, 3000, 943806
1000000, 50, 10, 1, 3000, 943814
1000000, 50, 10, 1, 3000, 943458
1000000, 50, 10, 1, 3000, 943465
1000000, 50, 10, 1, 3000, 944008
1000000, 50, 10, 1, 3000, 943542
1000000, 50, 10, 1, 3000, 944130
1000000, 50, 10, 1, 3000, 943848
1000000, 50, 10, 1, 3000, 943898
1000000, 50, 10, 1, 3000, 943411
1000000, 50, 10, 1, 3000, 943932
1000000, 50, 10, 1, 3000, 943519
1000000, 50, 10, 1, 3100, 950118
1000000, 50, 10, 1, 3100, 950557
1000000, 50, 10, 1, 3100, 950792
1000000, 50, 10, 1, 3100, 950552
1000000, 50, 10, 1, 3100, 950364
1000000, 50, 10, 1, 3100, 950073
1000000, 50, 10, 1, 3100, 950437
1000000, 50, 10, 1, 3100, 950126
1000000, 50, 10, 1, 3100, 950024
1000000, 50, 10, 1, 3100, 950283
1000000, 50, 10, 1, 3100, 950468
1000000, 50, 10, 1, 3100, 950273
1000000, 50, 10, 1, 3100, 950450
1000000, 50, 10, 1, 3100, 950247
1000000, 50, 10, 1, 3100, 949652
1000000, 50, 10, 1, 3100, 950506
1000000, 50, 10, 1, 3100, 949990
1000000, 50, 10, 1, 3100, 950333
1000000, 50, 10, 1, 3100, 950301
1000000, 50, 10, 1, 3100, 950360
1000000, 50, 10, 1, 3100, 950335
1000000, 50, 10, 1, 3100, 949927
1000000, 50, 10, 1, 3100, 949790
1000000, 50, 10, 1, 3100, 950653
1000000, 50, 10, 1, 3100, 949764
1000000, 50, 10, 1, 3100, 949742
1000000, 50, 10, 1, 3100, 950538
1000000, 50, 10, 1, 3100, 950100
1000000, 50, 10, 1, 3100, 950228
1000000, 50, 10, 1, 3100, 949898
1000000, 50, 10, 1, 3200, 956227
1000000, 50, 10, 1, 3200, 956251
1000000, 50, 10, 1, 3200, 956038
1000000, 50, 10, 1, 3200, 955758
1000000, 50, 10, 1, 3200, 955733
1000000, 50, 10, 1, 3200, 956164
1000000, 50, 10, 1, 3200, 955717
1000000, 50, 10, 1, 3200, 956133
1000000, 50, 10, 1, 3200, 955737
1000000, 50, 10, 1, 3200, 955920
1000000, 50, 10, 1, 3200, 955456
1000000, 50, 10, 1, 3200, 955893
1000000, 50, 10, 1, 3200, 955650
1000000, 50, 10, 1, 3200, 956020
1000000, 50, 10, 1, 3200, 956015
1000000, 50, 10, 1, 3200, 955710
1000000, 50, 10, 1, 3200, 956105
1000000, 50, 10, 1, 3200, 955788
1000000, 50, 10, 1, 3200, 956031
1000000, 50, 10, 1, 3200, 955894
1000000, 50, 10, 1, 3200, 955673
1000000, 50, 10, 1, 3200, 955825
1000000, 50, 10, 1, 3200, 955721
1000000, 50, 10, 1, 3200, 955775
1000000, 50, 10, 1, 3200, 955807
1000000, 50, 10, 1, 3200, 955822
1000000, 50, 10, 1, 3200, 955798
1000000, 50, 10, 1, 3200, 955985
1000000, 50, 10, 1, 3200, 956370
1000000, 50, 10, 1, 3200, 956120
1000000, 50, 10, 1, 3300, 961173
1000000, 50, 10, 1, 3300, 961111
1000000, 50, 10, 1, 3300, 961060
1000000, 50, 10, 1, 3300, 961218
1000000, 50, 10, 1, 3300, 961051
1000000, 50, 10, 1, 3300, 960721
1000000, 50, 10, 1, 3300, 960833
1000000, 50, 10, 1, 3300, 961489
1000000, 50, 10, 1, 3300, 961318
1000000, 50, 10, 1, 3300, 960749
1000000, 50, 10, 1, 3300, 960656
1000000, 50, 10, 1, 3300, 960797
1000000, 50, 10, 1, 3300, 960839
1000000, 50, 10, 1, 3300, 960636
1000000, 50, 10, 1, 3300, 960956
1000000, 50, 10, 1, 3300, 961305
1000000, 50, 10, 1, 3300, 961084
1000000, 50, 10, 1, 3300, 961126
1000000, 50, 10, 1, 3300, 961288
1000000, 50, 10, 1, 3300, 960800
1000000, 50, 10, 1, 3300, 961493
1000000, 50, 10, 1, 3300, 960758
1000000, 50, 10, 1, 3300, 961150
1000000, 50, 10, 1, 3300, 961569
1000000, 50, 10, 1, 3300, 961166
1000000, 50, 10, 1, 3300, 961441
1000000, 50, 10, 1, 3300, 960796
