NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 2600, 503854
1000000, 10, 5, 1, 2600, 504069
1000000, 10, 5, 1, 2600, 504140
1000000, 10, 5, 1, 2600, 503441
1000000, 10, 5, 1, 2600, 504564
1000000, 10, 5, 1, 2600, 503790
1000000, 10, 5, 1, 2600, 505031
1000000, 10, 5, 1, 2600, 504908
1000000, 10, 5, 1, 2600, 504715
1000000, 10, 5, 1, 2600, 504424
1000000, 10, 5, 1, 2600, 504088
1000000, 10, 5, 1, 2600, 504670
1000000, 10, 5, 1, 2600, 503770
1000000, 10, 5, 1, 2600, 504114
1000000, 10, 5, 1, 2600, 505805
1000000, 10, 5, 1, 2600, 503767
1000000, 10, 5, 1, 2600, 504969
1000000, 10, 5, 1, 2600, 503281
1000000, 10, 5, 1, 2600, 504481
1000000, 10, 5, 1, 2600, 504210
1000000, 10, 5, 1, 2700, 522197
1000000, 10, 5, 1, 2700, 521010
1000000, 10, 5, 1, 2700, 520645
1000000, 10, 5, 1, 2700, 522041
1000000, 10, 5, 1, 2700, 521339
1000000, 10, 5, 1, 2700, 521212
1000000, 10, 5, 1, 2700, 521800
1000000, 10, 5, 1, 2700, 521074
1000000, 10, 5, 1, 2700, 521273
1000000, 10, 5, 1, 2700, 521474
1000000, 10, 5, 1, 2700, 520774
1000000, 10, 5, 1, 2700, 521146
1000000, 10, 5, 1, 2700, 521690
1000000, 10, 5, 1, 2700, 522341
1000000, 10, 5, 1, 2700, 522019
1000000, 10, 5, 1, 2700, 520592
1000000, 10, 5, 1, 2700, 521243
1000000, 10, 5, 1, 2700, 520862
1000000, 10, 5, 1, 2700, 521545
1000000, 10, 5, 1, 2700, 521416
1000000, 10, 5, 1, 2700, 522855
1000000, 10, 5, 1, 2700, 521735
1000000, 10, 5, 1, 2700, 522504
1000000, 10, 5, 1, 2700, 521351
1000000, 10, 5, 1, 2700, 521659
1000000, 10, 5, 1, 2700, 520950
1000000, 10, 5, 1, 2700, 520845
1000000, 10, 5, 1, 2700, 521544
1000000, 10, 5, 1, 2700, 522006
1000000, 10, 5, 1, 2700, 522581
1000000, 10, 5, 1, 2800, 537134
1000000, 10, 5, 1, 2800, 537178
1000000, 10, 5, 1, 2800, 537321
1000000, 10, 5, 1, 2800, 537898
1000000, 10, 5, 1, 2800, 537724
1000000, 10, 5, 1, 2800, 537965
1000000, 10, 5, 1, 2800, 538775
1000000, 10, 5, 1, 2800, 537663
1000000, 10, 5, 1, 2800, 537335
1000000, 10, 5, 1, 2800, 537658
1000000, 10, 5, 1, 2800, 537484
1000000, 10, 5, 1, 2800, 537757
1000000, 10, 5, 1, 2800, 538597
1000000, 10, 5, 1, 2800, 537198
1000000, 10, 5, 1, 2800, 536996
1000000, 10, 5, 1, 2800, 536876
1000000, 10, 5, 1, 2800, 537174
1000000, 10, 5, 1, 2800, 538254
1000000, 10, 5, 1, 2800, 537201
1000000, 10, 5, 1, 2800, 537514
1000000, 10, 5, 1, 2800, 537174
1000000, 10, 5, 1, 2800, 536967
1000000, 10, 5, 1, 2800, 536318
1000000, 10, 5, 1, 2800, 537479
1000000, 10, 5, 1, 2800, 537201
1000000, 10, 5, 1, 2800, 536835
1000000, 10, 5, 1, 2800, 537301
1000000, 10, 5, 1, 2800, 538066
1000000, 10, 5, 1, 2800, 537000
1000000, 10, 5, 1, 2800, 537265
1000000, 10, 5, 1, 2900, 551344
1000000, 10, 5, 1, 2900, 551865
1000000, 10, 5, 1, 2900, 552538
1000000, 10, 5, 1, 2900, 552600
1000000, 10, 5, 1, 2900, 550970
1000000, 10, 5, 1, 2900, 551425
1000000, 10, 5, 1, 2900, 551339
1000000, 10, 5, 1, 2900, 551976
1000000, 10, 5, 1, 2900, 551525
1000000, 10, 5, 1, 2900, 551579
1000000, 10, 5, 1, 2900, 551379
1000000, 10, 5, 1, 2900, 551654
1000000, 10, 5, 1, 2900, 552404
1000000, 10, 5, 1, 2900, 551596
1000000, 10, 5, 1, 2900, 551753
1000000, 10, 5, 1, 2900, 551564
1000000, 10, 5, 1, 2900, 552068
1000000, 10, 5, 1, 2900, 551396
1000000, 10, 5, 1, 2900, 552955
1000000, 10, 5, 1, 2900, 552258
1000000, 10, 5, 1, 2900, 552245
1000000, 10, 5, 1, 2900, 552867
1000000, 10, 5, 1, 2900, 552609
1000000, 10, 5, 1, 2900, 551845
1000000, 10, 5, 1, 2900, 551744
1000000, 10, 5, 1, 2900, 552635
1000000, 10, 5, 1, 2900, 552117
1000000, 10, 5, 1, 2900, 551898
1000000, 10, 5, 1, 2900, 552172
1000000, 10, 5, 1, 2900, 552147
1000000, 10, 5, 1, 3000, 565508
1000000, 10, 5, 1, 3000, 565453
1000000, 10, 5, 1, 3000, 566123
1000000, 10, 5, 1, 3000, 565821
1000000, 10, 5, 1, 3000, 566122
1000000, 10, 5, 1, 3000, 565488
1000000, 10, 5, 1, 3000, 564832
1000000, 10, 5, 1, 3000, 566183
1000000, 10, 5, 1, 3000, 565438
1000000, 10, 5, 1, 3000, 565945
1000000, 10, 5, 1, 3000, 564881
1000000, 10, 5, 1, 3000, 566330
1000000, 10, 5, 1, 3000, 565623
1000000, 10, 5, 1, 3000, 565676
1000000, 10, 5, 1, 3000, 565468
1000000, 10, 5, 1, 3000, 566354
1000000, 10, 5, 1, 3000, 565504
1000000, 10, 5, 1, 3000, 565736
1000000, 10, 5, 1, 3000, 566095
1000000, 10, 5, 1, 3000, 565167
1000000, 10, 5, 1, 3000, 564668
1000000, 10, 5, 1, 3000, 565282
1000000, 10, 5, 1, 3000, 565621
1000000, 10, 5, 1, 3000, 565354
1000000, 10, 5, 1, 3000, 565832
1000000, 10, 5, 1, 3000, 564747
1000000, 10, 5, 1, 3000, 565302
1000000, 10, 5, 1, 3000, 566061
1000000, 10, 5, 1, 3000, 565229
1000000, 10, 5, 1, 3000, 564842
1000000, 10, 5, 1, 3100, 578283
1000000, 10, 5, 1, 3100, 577720
1000000, 10, 5, 1, 3100, 578851
1000000, 10, 5, 1, 3100, 577536
1000000, 10, 5, 1, 3100, 578321
1000000, 10, 5, 1, 3100, 577462
1000000, 10, 5, 1, 3100, 578840
1000000, 10, 5, 1, 3100, 577786
1000000, 10, 5, 1, 3100, 577351
1000000, 10, 5, 1, 3100, 576972
1000000, 10, 5, 1, 3100, 577450
1000000, 10, 5, 1, 3100, 578706
1000000, 10, 5, 1, 3100, 577964
1000000, 10, 5, 1, 3100, 577998
1000000, 10, 5, 1, 3100, 576989
1000000, 10, 5, 1, 3100, 578084
1000000, 10, 5, 1, 3100, 577737
1000000, 10, 5, 1, 3100, 577956
1000000, 10, 5, 1, 3100, 578299
1000000, 10, 5, 1, 3100, 577370
1000000, 10, 5, 1, 3100, 578294
1000000, 10, 5, 1, 3100, 577323
1000000, 10, 5, 1, 3100, 577513
1000000, 10, 5, 1, 3100, 577929
1000000, 10, 5, 1, 3100, 577934
1000000, 10, 5, 1, 3100, 578172
1000000, 10, 5, 1, 3100, 577341
1000000, 10, 5, 1, 3100, 578284
1000000, 10, 5, 1, 3100, 578625
1000000, 10, 5, 1, 3100, 577560
1000000, 10, 5, 1, 3200, 589700
1000000, 10, 5, 1, 3200, 589128
1000000, 10, 5, 1, 3200, 589386
1000000, 10, 5, 1, 3200, 589872
1000000, 10, 5, 1, 3200, 590479
1000000, 10, 5, 1, 3200, 589237
1000000, 10, 5, 1, 3200, 589799
1000000, 10, 5, 1, 3200, 588385
1000000, 10, 5, 1, 3200, 589610
1000000, 10, 5, 1, 3200, 589786
1000000, 10, 5, 1, 3200, 589155
1000000, 10, 5, 1, 3200, 589546
1000000, 10, 5, 1, 3200, 589032
1000000, 10, 5, 1, 3200, 589246
1000000, 10, 5, 1, 3200, 589415
1000000, 10, 5, 1, 3200, 589503
1000000, 10, 5, 1, 3200, 588643
1000000, 10, 5, 1, 3200, 589640
1000000, 10, 5, 1, 3200, 589608
1000000, 10, 5, 1, 3200, 589945
1000000, 10, 5, 1, 3200, 589983
1000000, 10, 5, 1, 3200, 589410
1000000, 10, 5, 1, 3200, 589268
1000000, 10, 5, 1, 3200, 588814
1000000, 10, 5, 1, 3200, 589593
1000000, 10, 5, 1, 3200, 588978
1000000, 10, 5, 1, 3200, 589923
1000000, 10, 5, 1, 3200, 587858
1000000, 10, 5, 1, 3200, 589982
1000000, 10, 5, 1, 3200, 588826
1000000, 10, 5, 1, 3300, 599867
1000000, 10, 5, 1, 3300, 599907
