NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 2000, 672046
1000000, 10, 5, 1, 2000, 672273
1000000, 10, 5, 1, 2000, 671970
1000000, 10, 5, 1, 2000, 672063
1000000, 10, 5, 1, 2000, 672233
1000000, 10, 5, 1, 2000, 672245
1000000, 10, 5, 1, 2000, 672171
1000000, 10, 5, 1, 2000, 672403
1000000, 10, 5, 1, 2000, 672087
1000000, 10, 5, 1, 2000, 672334
1000000, 10, 5, 1, 2000, 672167
1000000, 10, 5, 1, 2000, 672036
1000000, 10, 5, 1, 2000, 672319
1000000, 10, 5, 1, 2000, 672242
1000000, 10, 5, 1, 2000, 672158
1000000, 10, 5, 1, 2000, 672418
1000000, 10, 5, 1, 2000, 672113
1000000, 10, 5, 1, 2000, 672059
1000000, 10, 5, 1, 2000, 672279
1000000, 10, 5, 1, 2000, 672416
1000000, 10, 5, 1, 2000, 672152
1000000, 10, 5, 1, 2000, 671919
1000000, 10, 5, 1, 2000, 672289
1000000, 10, 5, 1, 2000, 672152
1000000, 10, 5, 1, 2000, 672314
1000000, 10, 5, 1, 2000, 672207
1000000, 10, 5, 1, 2000, 672328
1000000, 10, 5, 1, 2000, 672086
1000000, 10, 5, 1, 2000, 672210
1000000, 10, 5, 1, 2000, 671992
1000000, 10, 5, 1, 2100, 674252
1000000, 10, 5, 1, 2100, 674147
1000000, 10, 5, 1, 2100, 674197
1000000, 10, 5, 1, 2100, 674292
1000000, 10, 5, 1, 2100, 674148
1000000, 10, 5, 1, 2100, 674027
1000000, 10, 5, 1, 2100, 674229
1000000, 10, 5, 1, 2100, 674313
1000000, 10, 5, 1, 2100, 674260
1000000, 10, 5, 1, 2100, 674201
1000000, 10, 5, 1, 2100, 674417
1000000, 10, 5, 1, 2100, 674227
1000000, 10, 5, 1, 2100, 674012
1000000, 10, 5, 1, 2100, 674184
1000000, 10, 5, 1, 2100, 674373
1000000, 10, 5, 1, 2100, 674345
1000000, 10, 5, 1, 2100, 674342
1000000, 10, 5, 1, 2100, 674255
1000000, 10, 5, 1, 2100, 674368
1000000, 10, 5, 1, 2100, 674241
1000000, 10, 5, 1, 2100, 674322
1000000, 10, 5, 1, 2100, 674307
1000000, 10, 5, 1, 2100, 674243
1000000, 10, 5, 1, 2100, 674146
1000000, 10, 5, 1, 2100, 674091
1000000, 10, 5, 1, 2100, 674272
1000000, 10, 5, 1, 2100, 674218
1000000, 10, 5, 1, 2100, 674340
