NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 56
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 58
100, 20, 10, 1, 2200, 58
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 56
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 54
100, 20, 10, 1, 2200, 56
100, 20, 10, 1, 2200, 56
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 58
100, 20, 10, 1, 2200, 58
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 57
100, 20, 10, 1, 2200, 1
100, 20, 10, 1, 2200, 56
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 58
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 55
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 56
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 55
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 55
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 56
100, 20, 10, 1, 2300, 58
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 58
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 58
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 57
100, 20, 10, 1, 2300, 1
100, 20, 10, 1, 2400, 57
100, 20, 10, 1, 2400, 55
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 56
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 58
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 58
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 56
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 55
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 58
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 57
100, 20, 10, 1, 2400, 57
100, 20, 10, 1, 2400, 56
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 56
100, 20, 10, 1, 2400, 57
100, 20, 10, 1, 2400, 57
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 57
100, 20, 10, 1, 2400, 58
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2400, 1
100, 20, 10, 1, 2500, 58
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 56
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 56
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 58
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 57
100, 20, 10, 1, 2500, 58
100, 20, 10, 1, 2500, 54
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 56
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 56
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2500, 56
100, 20, 10, 1, 2500, 58
100, 20, 10, 1, 2500, 58
100, 20, 10, 1, 2500, 57
100, 20, 10, 1, 2500, 1
100, 20, 10, 1, 2600, 1
100, 20, 10, 1, 2600, 58
100, 20, 10, 1, 2600, 56
100, 20, 10, 1, 2600, 56
