NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 2400, 892357
1000000, 20, 10, 1, 2400, 892407
1000000, 20, 10, 1, 2400, 891408
1000000, 20, 10, 1, 2500, 906367
1000000, 20, 10, 1, 2500, 907004
1000000, 20, 10, 1, 2500, 906861
1000000, 20, 10, 1, 2500, 907025
1000000, 20, 10, 1, 2500, 906995
1000000, 20, 10, 1, 2500, 906431
1000000, 20, 10, 1, 2500, 906643
1000000, 20, 10, 1, 2500, 906874
1000000, 20, 10, 1, 2500, 906902
1000000, 20, 10, 1, 2500, 906594
1000000, 20, 10, 1, 2500, 906064
1000000, 20, 10, 1, 2500, 906966
1000000, 20, 10, 1, 2500, 906726
1000000, 20, 10, 1, 2500, 906515
1000000, 20, 10, 1, 2500, 906556
1000000, 20, 10, 1, 2500, 906639
1000000, 20, 10, 1, 2500, 906463
1000000, 20, 10, 1, 2500, 906959
1000000, 20, 10, 1, 2500, 906849
1000000, 20, 10, 1, 2500, 905996
1000000, 20, 10, 1, 2500, 907202
1000000, 20, 10, 1, 2500, 906472
1000000, 20, 10, 1, 2500, 906854
1000000, 20, 10, 1, 2500, 906507
1000000, 20, 10, 1, 2500, 906614
1000000, 20, 10, 1, 2500, 907023
1000000, 20, 10, 1, 2500, 906532
1000000, 20, 10, 1, 2500, 906982
1000000, 20, 10, 1, 2500, 906510
1000000, 20, 10, 1, 2500, 906797
1000000, 20, 10, 1, 2600, 918038
1000000, 20, 10, 1, 2600, 917895
1000000, 20, 10, 1, 2600, 918263
1000000, 20, 10, 1, 2600, 919188
1000000, 20, 10, 1, 2600, 919022
1000000, 20, 10, 1, 2600, 919021
1000000, 20, 10, 1, 2600, 918934
1000000, 20, 10, 1, 2600, 919244
1000000, 20, 10, 1, 2600, 918567
1000000, 20, 10, 1, 2600, 918393
1000000, 20, 10, 1, 2600, 918936
1000000, 20, 10, 1, 2600, 918435
1000000, 20, 10, 1, 2600, 918547
1000000, 20, 10, 1, 2600, 918828
1000000, 20, 10, 1, 2600, 918910
1000000, 20, 10, 1, 2600, 919188
1000000, 20, 10, 1, 2600, 918603
1000000, 20, 10, 1, 2600, 918520
1000000, 20, 10, 1, 2600, 918792
1000000, 20, 10, 1, 2600, 918687
1000000, 20, 10, 1, 2600, 918856
1000000, 20, 10, 1, 2600, 918408
1000000, 20, 10, 1, 2600, 918803
1000000, 20, 10, 1, 2600, 919538
1000000, 20, 10, 1, 2600, 918500
1000000, 20, 10, 1, 2600, 918937
1000000, 20, 10, 1, 2600, 918508
1000000, 20, 10, 1, 2600, 918623
1000000, 20, 10, 1, 2600, 919630
1000000, 20, 10, 1, 2600, 919163
1000000, 20, 10, 1, 2700, 929425
1000000, 20, 10, 1, 2700, 929262
1000000, 20, 10, 1, 2700, 929303
1000000, 20, 10, 1, 2700, 928827
1000000, 20, 10, 1, 2700, 928801
1000000, 20, 10, 1, 2700, 929124
1000000, 20, 10, 1, 2700, 929104
1000000, 20, 10, 1, 2700, 929095
1000000, 20, 10, 1, 2700, 929424
1000000, 20, 10, 1, 2700, 929160
1000000, 20, 10, 1, 2700, 929487
1000000, 20, 10, 1, 2700, 929514
1000000, 20, 10, 1, 2700, 929609
1000000, 20, 10, 1, 2700, 928499
1000000, 20, 10, 1, 2700, 928876
1000000, 20, 10, 1, 2700, 929208
1000000, 20, 10, 1, 2700, 929283
1000000, 20, 10, 1, 2700, 929476
1000000, 20, 10, 1, 2700, 929489
1000000, 20, 10, 1, 2700, 929068
1000000, 20, 10, 1, 2700, 929403
1000000, 20, 10, 1, 2700, 928890
1000000, 20, 10, 1, 2700, 929607
1000000, 20, 10, 1, 2700, 928826
1000000, 20, 10, 1, 2700, 928978
1000000, 20, 10, 1, 2700, 929214
1000000, 20, 10, 1, 2700, 928374
1000000, 20, 10, 1, 2700, 929555
1000000, 20, 10, 1, 2700, 929593
1000000, 20, 10, 1, 2700, 929549
1000000, 20, 10, 1, 2800, 938160
1000000, 20, 10, 1, 2800, 938613
1000000, 20, 10, 1, 2800, 938785
