NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 1200, 992715
1000000, 30, 40, 1200, 992690
1000000, 30, 40, 1200, 992805
1000000, 30, 40, 1200, 992746
1000000, 30, 40, 1200, 992560
1000000, 30, 40, 1300, 995293
1000000, 30, 40, 1300, 995290
1000000, 30, 40, 1300, 995316
1000000, 30, 40, 1300, 995247
1000000, 30, 40, 1300, 995313
1000000, 30, 40, 1300, 995338
1000000, 30, 40, 1300, 995179
1000000, 30, 40, 1300, 995307
1000000, 30, 40, 1300, 995291
1000000, 30, 40, 1300, 995258
1000000, 30, 40, 1300, 995411
1000000, 30, 40, 1300, 1
1000000, 30, 40, 1300, 995242
1000000, 30, 40, 1300, 995250
1000000, 30, 40, 1300, 995246
1000000, 30, 40, 1300, 995332
1000000, 30, 40, 1300, 995319
1000000, 30, 40, 1300, 995307
1000000, 30, 40, 1300, 995427
1000000, 30, 40, 1300, 995224
1000000, 30, 40, 1300, 995327
1000000, 30, 40, 1300, 995251
1000000, 30, 40, 1300, 995387
1000000, 30, 40, 1300, 995212
1000000, 30, 40, 1300, 995336
1000000, 30, 40, 1300, 995283
1000000, 30, 40, 1300, 995239
1000000, 30, 40, 1300, 995183
1000000, 30, 40, 1300, 995276
1000000, 30, 40, 1300, 995260
1000000, 30, 40, 1400, 996969
1000000, 30, 40, 1400, 997028
1000000, 30, 40, 1400, 996961
1000000, 30, 40, 1400, 996936
1000000, 30, 40, 1400, 997032
1000000, 30, 40, 1400, 996934
1000000, 30, 40, 1400, 996953
1000000, 30, 40, 1400, 996888
1000000, 30, 40, 1400, 996866
1000000, 30, 40, 1400, 996968
1000000, 30, 40, 1400, 2
1000000, 30, 40, 1400, 997004
1000000, 30, 40, 1400, 996855
1000000, 30, 40, 1400, 996922
1000000, 30, 40, 1400, 996881
1000000, 30, 40, 1400, 996834
1000000, 30, 40, 1400, 996846
1000000, 30, 40, 1400, 996992
1000000, 30, 40, 1400, 996930
1000000, 30, 40, 1400, 996877
1000000, 30, 40, 1400, 996924
1000000, 30, 40, 1400, 997013
1000000, 30, 40, 1400, 996972
1000000, 30, 40, 1400, 996952
1000000, 30, 40, 1400, 996973
1000000, 30, 40, 1400, 996893
1000000, 30, 40, 1400, 997094
1000000, 30, 40, 1400, 997076
1000000, 30, 40, 1400, 996963
1000000, 30, 40, 1400, 996901
1000000, 30, 40, 1500, 998085
1000000, 30, 40, 1500, 998007
1000000, 30, 40, 1500, 998079
1000000, 30, 40, 1500, 998010
1000000, 30, 40, 1500, 998056
1000000, 30, 40, 1500, 998047
1000000, 30, 40, 1500, 998066
1000000, 30, 40, 1500, 998018
1000000, 30, 40, 1500, 998002
1000000, 30, 40, 1500, 998083
1000000, 30, 40, 1500, 998079
1000000, 30, 40, 1500, 998027
1000000, 30, 40, 1500, 998049
1000000, 30, 40, 1500, 997915
1000000, 30, 40, 1500, 998030
1000000, 30, 40, 1500, 998010
1000000, 30, 40, 1500, 997965
1000000, 30, 40, 1500, 998079
1000000, 30, 40, 1500, 998079
1000000, 30, 40, 1500, 998011
1000000, 30, 40, 1500, 998114
1000000, 30, 40, 1500, 998059
1000000, 30, 40, 1500, 998056
1000000, 30, 40, 1500, 998061
1000000, 30, 40, 1500, 998051
1000000, 30, 40, 1500, 998029
1000000, 30, 40, 1500, 998023
1000000, 30, 40, 1500, 998038
1000000, 30, 40, 1500, 997965
1000000, 30, 40, 1500, 997950
1000000, 30, 40, 1600, 998754
1000000, 30, 40, 1600, 998756
1000000, 30, 40, 1600, 998755
1000000, 30, 40, 1600, 998750
1000000, 30, 40, 1600, 998741
1000000, 30, 40, 1600, 998765
1000000, 30, 40, 1600, 998727
1000000, 30, 40, 1600, 998737
1000000, 30, 40, 1600, 998752
1000000, 30, 40, 1600, 998758
1000000, 30, 40, 1600, 998719
1000000, 30, 40, 1600, 998727
1000000, 30, 40, 1600, 998779
1000000, 30, 40, 1600, 998773
1000000, 30, 40, 1600, 998730
1000000, 30, 40, 1600, 998722
1000000, 30, 40, 1600, 998695
1000000, 30, 40, 1600, 998701
1000000, 30, 40, 1600, 998704
1000000, 30, 40, 1600, 998674
1000000, 30, 40, 1600, 998677
1000000, 30, 40, 1600, 998732
1000000, 30, 40, 1600, 998727
1000000, 30, 40, 1600, 998663
1000000, 30, 40, 1600, 998767
1000000, 30, 40, 1600, 998754
1000000, 30, 40, 1600, 998791
1000000, 30, 40, 1600, 998775
1000000, 30, 40, 1600, 998739
1000000, 30, 40, 1600, 998800
1000000, 30, 40, 1700, 999239
1000000, 30, 40, 1700, 999221
1000000, 30, 40, 1700, 999222
1000000, 30, 40, 1700, 999242
1000000, 30, 40, 1700, 999226
1000000, 30, 40, 1700, 999256
1000000, 30, 40, 1700, 999159
1000000, 30, 40, 1700, 999188
1000000, 30, 40, 1700, 999137
1000000, 30, 40, 1700, 999175
1000000, 30, 40, 1700, 999228
1000000, 30, 40, 1700, 999217
1000000, 30, 40, 1700, 999232
1000000, 30, 40, 1700, 999195
1000000, 30, 40, 1700, 999184
1000000, 30, 40, 1700, 999199
1000000, 30, 40, 1700, 999206
1000000, 30, 40, 1700, 999168
1000000, 30, 40, 1700, 999198
1000000, 30, 40, 1700, 999167
1000000, 30, 40, 1700, 999194
1000000, 30, 40, 1700, 999149
1000000, 30, 40, 1700, 999216
1000000, 30, 40, 1700, 999231
1000000, 30, 40, 1700, 999114
1000000, 30, 40, 1700, 999201
1000000, 30, 40, 1700, 999161
1000000, 30, 40, 1700, 999164
1000000, 30, 40, 1700, 999110
1000000, 30, 40, 1700, 999127
1000000, 30, 40, 1800, 999505
1000000, 30, 40, 1800, 999519
1000000, 30, 40, 1800, 999479
1000000, 30, 40, 1800, 999466
1000000, 30, 40, 1800, 999456
1000000, 30, 40, 1800, 999458
1000000, 30, 40, 1800, 999499
1000000, 30, 40, 1800, 999467
1000000, 30, 40, 1800, 999449
1000000, 30, 40, 1800, 999460
1000000, 30, 40, 1800, 999501
1000000, 30, 40, 1800, 999463
1000000, 30, 40, 1800, 999462
1000000, 30, 40, 1800, 999494
1000000, 30, 40, 1800, 999457
1000000, 30, 40, 1800, 999433
1000000, 30, 40, 1800, 999443
1000000, 30, 40, 1800, 999526
1000000, 30, 40, 1800, 999456
1000000, 30, 40, 1800, 999458
1000000, 30, 40, 1800, 999493
1000000, 30, 40, 1800, 999449
1000000, 30, 40, 1800, 999474
1000000, 30, 40, 1800, 999475
1000000, 30, 40, 1800, 999491
1000000, 30, 40, 1800, 999528
1000000, 30, 40, 1800, 999483
1000000, 30, 40, 1800, 999493
1000000, 30, 40, 1800, 999476
1000000, 30, 40, 1800, 999503
1000000, 30, 40, 1900, 999649
1000000, 30, 40, 1900, 999661
1000000, 30, 40, 1900, 999666
1000000, 30, 40, 1900, 999631
1000000, 30, 40, 1900, 999685
1000000, 30, 40, 1900, 999636
1000000, 30, 40, 1900, 999680
1000000, 30, 40, 1900, 999645
1000000, 30, 40, 1900, 999645
1000000, 30, 40, 1900, 999649
1000000, 30, 40, 1900, 999656
1000000, 30, 40, 1900, 999644
1000000, 30, 40, 1900, 999675
1000000, 30, 40, 1900, 999660
1000000, 30, 40, 1900, 999650
1000000, 30, 40, 1900, 999629
1000000, 30, 40, 1900, 999687
1000000, 30, 40, 1900, 999673
1000000, 30, 40, 1900, 999672
1000000, 30, 40, 1900, 999655
1000000, 30, 40, 1900, 999684
1000000, 30, 40, 1900, 999675
1000000, 30, 40, 1900, 999664
1000000, 30, 40, 1900, 999684
1000000, 30, 40, 1900, 999655
1000000, 30, 40, 1900, 999643
1000000, 30, 40, 1900, 999665
1000000, 30, 40, 1900, 999644
1000000, 30, 40, 1900, 999671
1000000, 30, 40, 1900, 999657
1000000, 30, 40, 2000, 999792
1000000, 30, 40, 2000, 999787
1000000, 30, 40, 2000, 999797
1000000, 30, 40, 2000, 999765
1000000, 30, 40, 2000, 999790
1000000, 30, 40, 2000, 999775
1000000, 30, 40, 2000, 999803
1000000, 30, 40, 2000, 999789
1000000, 30, 40, 2000, 999755
1000000, 30, 40, 2000, 999803
1000000, 30, 40, 2000, 999793
1000000, 30, 40, 2000, 999770
1000000, 30, 40, 2000, 999792
1000000, 30, 40, 2000, 999760
1000000, 30, 40, 2000, 999787
1000000, 30, 40, 2000, 999819
1000000, 30, 40, 2000, 999775
1000000, 30, 40, 2000, 999782
1000000, 30, 40, 2000, 999802
1000000, 30, 40, 2000, 999797
1000000, 30, 40, 2000, 999796
1000000, 30, 40, 2000, 999787
1000000, 30, 40, 2000, 999798
1000000, 30, 40, 2000, 999796
1000000, 30, 40, 2000, 999757
1000000, 30, 40, 2000, 999811
1000000, 30, 40, 2000, 999793
1000000, 30, 40, 2000, 999788
1000000, 30, 40, 2000, 999789
1000000, 30, 40, 2000, 999777
1000000, 30, 40, 2100, 999878
1000000, 30, 40, 2100, 999867
1000000, 30, 40, 2100, 999845
1000000, 30, 40, 2100, 999870
1000000, 30, 40, 2100, 999874
1000000, 30, 40, 2100, 999862
1000000, 30, 40, 2100, 999868
1000000, 30, 40, 2100, 999872
1000000, 30, 40, 2100, 999880
1000000, 30, 40, 2100, 999876
1000000, 30, 40, 2100, 999860
1000000, 30, 40, 2100, 999850
1000000, 30, 40, 2100, 999878
1000000, 30, 40, 2100, 999864
1000000, 30, 40, 2100, 999869
1000000, 30, 40, 2100, 999866
1000000, 30, 40, 2100, 999841
1000000, 30, 40, 2100, 999873
1000000, 30, 40, 2100, 999901
1000000, 30, 40, 2100, 999845
1000000, 30, 40, 2100, 999864
1000000, 30, 40, 2100, 999870
1000000, 30, 40, 2100, 999851
1000000, 30, 40, 2100, 999865
1000000, 30, 40, 2100, 999865
1000000, 30, 40, 2100, 999870
1000000, 30, 40, 2100, 999853
1000000, 30, 40, 2100, 999861
1000000, 30, 40, 2100, 999873
1000000, 30, 40, 2100, 999851
1000000, 30, 40, 2200, 999915
1000000, 30, 40, 2200, 999912
1000000, 30, 40, 2200, 999916
1000000, 30, 40, 2200, 999901
1000000, 30, 40, 2200, 999922
1000000, 30, 40, 2200, 999908
1000000, 30, 40, 2200, 999918
1000000, 30, 40, 2200, 999921
1000000, 30, 40, 2200, 999919
1000000, 30, 40, 2200, 999895
1000000, 30, 40, 2200, 999923
1000000, 30, 40, 2200, 999906
1000000, 30, 40, 2200, 999912
1000000, 30, 40, 2200, 999914
1000000, 30, 40, 2200, 999913
1000000, 30, 40, 2200, 999911
1000000, 30, 40, 2200, 999922
1000000, 30, 40, 2200, 999909
1000000, 30, 40, 2200, 999927
1000000, 30, 40, 2200, 999905
1000000, 30, 40, 2200, 999895
1000000, 30, 40, 2200, 999905
1000000, 30, 40, 2200, 999918
1000000, 30, 40, 2200, 999914
1000000, 30, 40, 2200, 999913
1000000, 30, 40, 2200, 999919
1000000, 30, 40, 2200, 999912
1000000, 30, 40, 2200, 999910
1000000, 30, 40, 2200, 999900
1000000, 30, 40, 2200, 999922
1000000, 30, 40, 2300, 999943
1000000, 30, 40, 2300, 999953
1000000, 30, 40, 2300, 999945
1000000, 30, 40, 2300, 999952
1000000, 30, 40, 2300, 999962
1000000, 30, 40, 2300, 999943
1000000, 30, 40, 2300, 999947
1000000, 30, 40, 2300, 999947
1000000, 30, 40, 2300, 999942
1000000, 30, 40, 2300, 999944
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999935
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999941
1000000, 30, 40, 2300, 999943
1000000, 30, 40, 2300, 999939
1000000, 30, 40, 2300, 999935
1000000, 30, 40, 2300, 999938
1000000, 30, 40, 2300, 999957
1000000, 30, 40, 2300, 999953
1000000, 30, 40, 2300, 999936
1000000, 30, 40, 2300, 999947
1000000, 30, 40, 2300, 999952
1000000, 30, 40, 2300, 999938
1000000, 30, 40, 2300, 999942
1000000, 30, 40, 2300, 999959
1000000, 30, 40, 2300, 999935
1000000, 30, 40, 2300, 999949
1000000, 30, 40, 2300, 999928
1000000, 30, 40, 2400, 999968
1000000, 30, 40, 2400, 999959
1000000, 30, 40, 2400, 999961
1000000, 30, 40, 2400, 999963
1000000, 30, 40, 2400, 999968
1000000, 30, 40, 2400, 999968
1000000, 30, 40, 2400, 999967
1000000, 30, 40, 2400, 999967
1000000, 30, 40, 2400, 999963
1000000, 30, 40, 2400, 999962
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999966
1000000, 30, 40, 2400, 999965
1000000, 30, 40, 2400, 999966
1000000, 30, 40, 2400, 999958
1000000, 30, 40, 2400, 999973
1000000, 30, 40, 2400, 999964
1000000, 30, 40, 2400, 999961
1000000, 30, 40, 2400, 999972
1000000, 30, 40, 2400, 999956
1000000, 30, 40, 2400, 999963
1000000, 30, 40, 2400, 999951
1000000, 30, 40, 2400, 999960
1000000, 30, 40, 2400, 999967
1000000, 30, 40, 2400, 999967
1000000, 30, 40, 2400, 999974
1000000, 30, 40, 2400, 999973
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999959
1000000, 30, 40, 2500, 999975
1000000, 30, 40, 2500, 999974
1000000, 30, 40, 2500, 999983
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2500, 999979
1000000, 30, 40, 2500, 999981
1000000, 30, 40, 2500, 999978
1000000, 30, 40, 2500, 999978
1000000, 30, 40, 2500, 999983
1000000, 30, 40, 2500, 999980
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2500, 999981
1000000, 30, 40, 2500, 999984
1000000, 30, 40, 2500, 999989
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2500, 999971
1000000, 30, 40, 2500, 999981
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999977
1000000, 30, 40, 2500, 999986
1000000, 30, 40, 2500, 999979
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2500, 999977
1000000, 30, 40, 2500, 999980
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2500, 999982
1000000, 30, 40, 2500, 999978
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999975
1000000, 30, 40, 2500, 999967
1000000, 30, 40, 2600, 999992
1000000, 30, 40, 2600, 999986
1000000, 30, 40, 2600, 999989
1000000, 30, 40, 2600, 999985
1000000, 30, 40, 2600, 999987
1000000, 30, 40, 2600, 999979
1000000, 30, 40, 2600, 999995
1000000, 30, 40, 2600, 999991
1000000, 30, 40, 2600, 999987
1000000, 30, 40, 2600, 999982
1000000, 30, 40, 2600, 999986
1000000, 30, 40, 2600, 999987
1000000, 30, 40, 2600, 999987
