NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 1100, 999973
1000000, 50, 26, 1, 1200, 999993
1000000, 50, 26, 1, 1200, 999990
1000000, 50, 26, 1, 1200, 999988
1000000, 50, 26, 1, 1200, 999985
1000000, 50, 26, 1, 1200, 999984
1000000, 50, 26, 1, 1200, 999989
1000000, 50, 26, 1, 1200, 999991
1000000, 50, 26, 1, 1200, 999991
1000000, 50, 26, 1, 1200, 999990
1000000, 50, 26, 1, 1200, 999992
1000000, 50, 26, 1, 1200, 999987
1000000, 50, 26, 1, 1200, 999990
1000000, 50, 26, 1, 1200, 999987
1000000, 50, 26, 1, 1200, 999988
1000000, 50, 26, 1, 1200, 999983
1000000, 50, 26, 1, 1200, 999991
1000000, 50, 26, 1, 1200, 999995
1000000, 50, 26, 1, 1200, 999984
1000000, 50, 26, 1, 1200, 999987
1000000, 50, 26, 1, 1200, 999986
1000000, 50, 26, 1, 1200, 999987
1000000, 50, 26, 1, 1200, 999987
1000000, 50, 26, 1, 1200, 999990
1000000, 50, 26, 1, 1200, 999982
1000000, 50, 26, 1, 1200, 999986
1000000, 50, 26, 1, 1200, 999984
1000000, 50, 26, 1, 1200, 999985
1000000, 50, 26, 1, 1200, 999992
1000000, 50, 26, 1, 1200, 999988
1000000, 50, 26, 1, 1200, 999990
1000000, 50, 26, 1, 1300, 999993
1000000, 50, 26, 1, 1300, 999995
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999994
1000000, 50, 26, 1, 1300, 999996
1000000, 50, 26, 1, 1300, 999994
1000000, 50, 26, 1, 1300, 999996
1000000, 50, 26, 1, 1300, 999996
1000000, 50, 26, 1, 1300, 999993
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999991
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999995
1000000, 50, 26, 1, 1300, 999994
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999994
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999994
1000000, 50, 26, 1, 1300, 999996
1000000, 50, 26, 1, 1300, 999993
1000000, 50, 26, 1, 1300, 999994
1000000, 50, 26, 1, 1300, 999999
1000000, 50, 26, 1, 1300, 999993
1000000, 50, 26, 1, 1300, 999993
1000000, 50, 26, 1, 1300, 999995
1000000, 50, 26, 1, 1300, 999997
1000000, 50, 26, 1, 1300, 999995
1000000, 50, 26, 1, 1300, 999990
1000000, 50, 26, 1, 1400, 999996
1000000, 50, 26, 1, 1400, 999999
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999995
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999999
1000000, 50, 26, 1, 1400, 1000000
1000000, 50, 26, 1, 1400, 999999
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999996
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999999
1000000, 50, 26, 1, 1400, 1000000
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999996
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1400, 999996
1000000, 50, 26, 1, 1400, 999998
1000000, 50, 26, 1, 1400, 999999
1000000, 50, 26, 1, 1400, 999997
1000000, 50, 26, 1, 1500, 999999
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999999
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999999
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999999
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 1000000
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999999
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999998
1000000, 50, 26, 1, 1500, 999999
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999998
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999997
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999999
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 1000000
1000000, 50, 26, 1, 1600, 999998
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 999999
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 999999
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 999999
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 1000000
1000000, 50, 26, 1, 1700, 999999
1000000, 50, 26, 1, 1700, 1000000
