NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 999999
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 999999
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 999997
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 999997
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 999999
1000000, 0, 20, 1, 1800, 999997
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1800, 999998
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999998
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 999998
1000000, 0, 20, 1, 1900, 1000000
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 999999
1000000, 0, 20, 1, 1900, 999996
1000000, 0, 20, 1, 2000, 999998
1000000, 0, 20, 1, 2000, 999998
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999998
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999998
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 1000000
1000000, 0, 20, 1, 2000, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2100, 999999
1000000, 0, 20, 1, 2100, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
