NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 999999
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1600, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 999999
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1700, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1800, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
