NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 20, 1, 1600, 999988
1000000, 30, 20, 1, 1600, 999983
1000000, 30, 20, 1, 1600, 999989
1000000, 30, 20, 1, 1600, 999990
1000000, 30, 20, 1, 1600, 999984
1000000, 30, 20, 1, 1700, 999994
1000000, 30, 20, 1, 1700, 999994
1000000, 30, 20, 1, 1700, 999992
1000000, 30, 20, 1, 1700, 999996
1000000, 30, 20, 1, 1700, 999995
1000000, 30, 20, 1, 1700, 999995
1000000, 30, 20, 1, 1700, 999997
1000000, 30, 20, 1, 1700, 999996
1000000, 30, 20, 1, 1700, 999998
1000000, 30, 20, 1, 1700, 999996
1000000, 30, 20, 1, 1700, 999993
1000000, 30, 20, 1, 1700, 999996
1000000, 30, 20, 1, 1700, 999996
1000000, 30, 20, 1, 1700, 999996
1000000, 30, 20, 1, 1700, 999995
1000000, 30, 20, 1, 1700, 999997
1000000, 30, 20, 1, 1700, 999997
1000000, 30, 20, 1, 1700, 999993
1000000, 30, 20, 1, 1700, 999998
1000000, 30, 20, 1, 1700, 999994
1000000, 30, 20, 1, 1700, 999992
1000000, 30, 20, 1, 1700, 999993
1000000, 30, 20, 1, 1700, 999998
1000000, 30, 20, 1, 1700, 999995
1000000, 30, 20, 1, 1700, 999994
1000000, 30, 20, 1, 1700, 999998
1000000, 30, 20, 1, 1700, 999994
1000000, 30, 20, 1, 1700, 999999
1000000, 30, 20, 1, 1700, 999993
1000000, 30, 20, 1, 1700, 999994
1000000, 30, 20, 1, 1800, 999999
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 1000000
1000000, 30, 20, 1, 1800, 999999
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 999996
1000000, 30, 20, 1, 1800, 999996
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 999996
1000000, 30, 20, 1, 1800, 999992
1000000, 30, 20, 1, 1800, 999999
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 999999
1000000, 30, 20, 1, 1800, 999999
1000000, 30, 20, 1, 1800, 999996
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999996
1000000, 30, 20, 1, 1800, 1000000
1000000, 30, 20, 1, 1800, 999997
1000000, 30, 20, 1, 1800, 1000000
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999996
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1800, 999998
1000000, 30, 20, 1, 1900, 999997
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 999994
1000000, 30, 20, 1, 1900, 999997
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 999997
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 999998
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 999997
1000000, 30, 20, 1, 1900, 999996
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 999999
1000000, 30, 20, 1, 1900, 1000000
1000000, 30, 20, 1, 2000, 999998
1000000, 30, 20, 1, 2000, 999998
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 999998
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 999998
1000000, 30, 20, 1, 2000, 999998
1000000, 30, 20, 1, 2000, 999998
1000000, 30, 20, 1, 2000, 999999
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2000, 1000000
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 999998
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 999997
1000000, 30, 20, 1, 2100, 999998
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999998
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999998
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 999999
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2100, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 999999
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 999999
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 999999
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 999999
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2200, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 999999
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 999999
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 999999
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
1000000, 30, 20, 1, 2300, 1000000
